state,declarationDate,incidentType,designatedArea,FID
IN,2005-01-11T19:47:00.000Z,Snow,Spencer,509
IN,2005-01-11T19:47:00.000Z,Snow,Sullivan,518
IN,2005-01-11T19:47:00.000Z,Snow,Union,538
IN,2005-01-11T19:47:00.000Z,Snow,Switzerland,526
IN,2005-01-11T19:47:00.000Z,Snow,Vanderburgh,543
IN,2005-01-11T19:47:00.000Z,Snow,Warrick,575
IN,2005-01-11T19:47:00.000Z,Snow,Wayne,586
OH,2005-01-11T19:47:00.000Z,Snow,Butler,2286
OH,2005-01-11T19:47:00.000Z,Snow,Champaign,2291
OH,2005-01-11T19:47:00.000Z,Snow,Clark,2300
OH,2005-01-11T19:47:00.000Z,Snow,Crawford,2323
IN,2005-01-11T19:47:00.000Z,Snow,Washington,584
OH,2005-01-11T19:47:00.000Z,Snow,Darke,2345
OH,2005-01-11T19:47:00.000Z,Snow,Delaware,2352
OH,2005-01-11T19:47:00.000Z,Snow,Erie,2357
OH,2005-01-11T19:47:00.000Z,Snow,Franklin,2375
OH,2005-01-11T19:47:00.000Z,Snow,Greene,2393
OH,2005-01-11T19:47:00.000Z,Snow,Hamilton,2411
OH,2005-01-11T19:47:00.000Z,Snow,Hardin,2432
OH,2005-01-11T19:47:00.000Z,Snow,Logan,2510
OH,2005-01-11T19:47:00.000Z,Snow,Madison,2529
OH,2005-01-11T19:47:00.000Z,Snow,Marion,2541
OH,2005-01-11T19:47:00.000Z,Snow,Miami,2558
OH,2005-01-11T19:47:00.000Z,Snow,Huron,2468
OH,2005-01-11T19:47:00.000Z,Snow,Preble,2039
OH,2005-01-11T19:47:00.000Z,Snow,Richland,2042
OH,2005-01-11T19:47:00.000Z,Snow,Sandusky,2047
OH,2005-01-11T19:47:00.000Z,Snow,Morrow,2006
OH,2005-01-11T19:47:00.000Z,Snow,Montgomery,2573
OH,2005-01-11T19:47:00.000Z,Snow,Shelby,2052
OH,2005-01-11T19:47:00.000Z,Snow,Union,2067
OH,2005-01-11T19:47:00.000Z,Snow,Warren,2076
OH,2005-01-11T19:47:00.000Z,Snow,Seneca,2049
IL,2005-02-01T19:57:00.000Z,Snow,Edwards,71
IL,2005-02-01T19:57:00.000Z,Snow,Franklin,85
IL,2005-02-01T19:57:00.000Z,Snow,Gallatin,92
IL,2005-02-01T19:57:00.000Z,Snow,Hamilton,106
IL,2005-02-01T19:57:00.000Z,Snow,Hardin,113
OH,2005-01-11T19:47:00.000Z,Snow,Wyandot,2093
IL,2005-02-01T19:57:00.000Z,Snow,Johnson,152
IL,2005-02-01T19:57:00.000Z,Snow,Lawrence,177
IL,2005-02-01T19:57:00.000Z,Snow,Massac,208
IL,2005-02-01T19:57:00.000Z,Snow,Pope,245
IL,2005-02-01T19:57:00.000Z,Snow,Jackson,129
IL,2005-02-01T19:57:00.000Z,Snow,Richland,259
IL,2005-02-01T19:57:00.000Z,Snow,Saline,271
IL,2005-02-01T19:57:00.000Z,Snow,Union,293
IL,2005-02-01T19:57:00.000Z,Snow,Wabash,299
IL,2005-02-01T19:57:00.000Z,Snow,White,312
IL,2005-02-01T19:57:00.000Z,Snow,Williamson,324
CT,2005-02-17T20:35:00.000Z,Snow,Fairfield,410
CT,2005-02-17T20:35:00.000Z,Snow,Hartford,432
CT,2005-02-17T20:35:00.000Z,Snow,Litchfield,443
CT,2005-02-17T20:35:00.000Z,Snow,Middlesex,450
CT,2005-02-17T20:35:00.000Z,Snow,New Haven,466
CT,2005-02-17T20:35:00.000Z,Snow,New London,517
CT,2005-02-17T20:35:00.000Z,Snow,Tolland,524
CT,2005-02-17T20:35:00.000Z,Snow,Windham,529
MA,2005-02-17T20:35:00.000Z,Snow,Barnstable,1478
MA,2005-02-17T20:35:00.000Z,Snow,Berkshire,1480
MA,2005-02-17T20:35:00.000Z,Snow,Bristol,1486
MA,2005-02-17T20:35:00.000Z,Snow,Dukes,1491
MA,2005-02-17T20:35:00.000Z,Snow,Essex,1519
MA,2005-02-17T20:35:00.000Z,Snow,Franklin,1523
MA,2005-02-17T20:35:00.000Z,Snow,Hampden,1526
MA,2005-02-17T20:35:00.000Z,Snow,Hampshire,1527
MA,2005-02-17T20:35:00.000Z,Snow,Middlesex,1533
MA,2005-02-17T20:35:00.000Z,Snow,Nantucket,1537
MA,2005-02-17T20:35:00.000Z,Snow,Plymouth,1569
MA,2005-02-17T20:35:00.000Z,Snow,Suffolk,1585
MA,2005-02-17T20:35:00.000Z,Snow,Worcester,1599
NV,2005-02-17T20:35:00.000Z,Snow,Clark,1399
NV,2005-02-17T20:35:00.000Z,Snow,Douglas,1400
NV,2005-02-17T20:35:00.000Z,Snow,Elko,1401
NV,2005-02-17T20:35:00.000Z,Snow,Eureka,1406
NV,2005-02-17T20:35:00.000Z,Snow,Churchill,1396
NV,2005-02-17T20:35:00.000Z,Snow,Lander,1408
NV,2005-02-17T20:35:00.000Z,Snow,Lincoln,1410
NV,2005-02-17T20:35:00.000Z,Snow,Lyon,1412
MA,2005-02-17T20:35:00.000Z,Snow,Nofolk,1543
NV,2005-02-17T20:35:00.000Z,Snow,Humboldt,1407
NV,2005-02-17T20:35:00.000Z,Snow,Nye,1417
NV,2005-02-17T20:35:00.000Z,Snow,White Pine,1425
NV,2005-02-17T20:35:00.000Z,Snow,Washoe,1423
NV,2005-02-17T20:35:00.000Z,Snow,Mineral,1415
NV,2005-02-17T20:35:00.000Z,Snow,Storey,1420
RI,2005-02-17T20:35:00.000Z,Snow,Newport,2460
RI,2005-02-17T20:35:00.000Z,Snow,Providence,2475
RI,2005-02-17T20:35:00.000Z,Snow,Washington,2484
RI,2005-02-17T20:35:00.000Z,Snow,Kent,2444
NV,2005-02-17T20:35:00.000Z,Snow,Carson City,1428
RI,2005-02-17T20:35:00.000Z,Snow,Bristol,2433
NV,2005-02-23T17:27:00.000Z,Snow,Clark,1399
NV,2005-02-23T17:27:00.000Z,Snow,Douglas,1400
NV,2005-02-23T17:27:00.000Z,Snow,Elko,1401
NV,2005-02-23T17:27:00.000Z,Snow,Churchill,1396
NV,2005-02-23T17:27:00.000Z,Snow,Eureka,1406
NV,2005-02-23T17:27:00.000Z,Snow,Lincoln,1410
NV,2005-02-23T17:27:00.000Z,Snow,Lander,1408
NV,2005-02-23T17:27:00.000Z,Snow,Humboldt,1407
NV,2005-02-23T17:27:00.000Z,Snow,Pershing,1419
NV,2005-02-23T17:27:00.000Z,Snow,Storey,1420
NV,2005-02-23T17:27:00.000Z,Snow,Nye,1417
NV,2005-02-23T17:27:00.000Z,Snow,Carson City,1428
ME,2005-03-14T16:55:00.000Z,Snow,Cumberland,1608
NV,2005-02-23T17:27:00.000Z,Snow,Mineral,1415
NV,2005-02-23T17:27:00.000Z,Snow,Lyon,1412
ME,2005-03-14T16:55:00.000Z,Snow,York,1901
NV,2005-02-23T17:27:00.000Z,Snow,White Pine,1425
ME,2005-03-14T16:55:00.000Z,Snow,Aroostook,1535
ME,2005-03-14T16:55:00.000Z,Snow,Cumberland,1608
ME,2005-03-14T16:55:00.000Z,Snow,Androscoggin,1532
NV,2005-02-23T17:27:00.000Z,Snow,Washoe,1423
ME,2005-03-14T16:55:00.000Z,Snow,Franklin,1619
ME,2005-03-14T16:55:00.000Z,Snow,Hancock,1748
ME,2005-03-14T16:55:00.000Z,Snow,Kennebec,1755
ME,2005-03-14T16:55:00.000Z,Snow,Knox,1774
ME,2005-03-14T16:55:00.000Z,Snow,Oxford,1842
ME,2005-03-14T16:55:00.000Z,Snow,Penobscot,1846
ME,2005-03-14T16:55:00.000Z,Snow,Somerset,1860
ME,2005-03-14T16:55:00.000Z,Snow,Washington,1884
ME,2005-03-14T16:55:00.000Z,Snow,York,1901
NH,2005-03-30T16:11:00.000Z,Snow,Belknap,1432
NH,2005-03-30T16:11:00.000Z,Snow,Carroll,1435
NH,2005-03-30T16:11:00.000Z,Snow,Cheshire,1437
ME,2005-03-14T16:55:00.000Z,Snow,Piscataquis,1851
NH,2005-03-30T16:11:00.000Z,Snow,Grafton,1442
NH,2005-03-30T16:11:00.000Z,Snow,Hillsborough,1443
NH,2005-03-30T16:11:00.000Z,Snow,Merrimack,1444
NH,2005-03-30T16:11:00.000Z,Snow,Rockingham,1448
NH,2005-03-30T16:11:00.000Z,Snow,Strafford,1453
NH,2005-03-30T16:11:00.000Z,Snow,Sullivan,1454
NH,2005-03-30T16:11:00.000Z,Snow,Carroll,1435
NH,2005-03-30T16:11:00.000Z,Snow,Cheshire,1437
NH,2005-03-30T16:11:00.000Z,Snow,Coos,1440
NH,2005-03-30T16:11:00.000Z,Snow,Grafton,1442
NH,2005-03-30T16:11:00.000Z,Snow,Sullivan,1454
ME,2005-04-01T12:01:00.000Z,Snow,Androscoggin,1532
ME,2005-04-01T12:01:00.000Z,Snow,Aroostook,1535
ME,2005-04-01T12:01:00.000Z,Snow,Cumberland,1608
ME,2005-04-01T12:01:00.000Z,Snow,Franklin,1619
ME,2005-04-01T12:01:00.000Z,Snow,Oxford,1842
ME,2005-04-01T12:01:00.000Z,Snow,Penobscot,1846
ME,2005-04-01T12:01:00.000Z,Snow,Piscataquis,1851
ME,2005-04-01T12:01:00.000Z,Snow,Somerset,1860
ME,2005-04-01T12:01:00.000Z,Snow,York,1901
ME,2005-04-21T18:24:00.000Z,Snow,Androscoggin,1532
ME,2005-04-21T18:24:00.000Z,Snow,Cumberland,1608
ME,2005-04-21T18:24:00.000Z,Snow,Oxford,1842
NH,2005-04-28T00:00:00.000Z,Snow,Carroll,1435
NH,2005-04-28T00:00:00.000Z,Snow,Cheshire,1437
NH,2005-04-28T00:00:00.000Z,Snow,Hillsborough,1443
NH,2005-04-28T00:00:00.000Z,Snow,Rockingham,1448
NH,2005-04-28T00:00:00.000Z,Snow,Sullivan,1454
