PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
LA1017037,VIVIAN WATER SYSTEM,Region 6,Louisiana,Community water system,4425,,Caddo Parish,11,14,28
LA1045004,JEANERETTE CITY OF WATER SYSTEM,Region 6,Louisiana,Community water system,6840,,Iberia Parish,40,13,15
LA1103176,MADISONVILLE ON THE LAKE,Region 6,Louisiana,Community water system,36,,St. Tammany Parish,5,1,4
LA1119020,MIDWAY WATER SYSTEM,Region 6,Louisiana,Community water system,450,,Webster Parish,6,18,6
LA2093005,ST JAMES BOAT CLUB,Region 6,Louisiana,Transient non-community system,26,,St. James Parish,4,9,6
LA2117186,WARNERTON QUICK STOP,Region 6,Louisiana,Transient non-community system,101,,Washington Parish,4,1,2
LA1117127,SANDSTONE LAKE WATER SUPPLY,Region 6,Louisiana,Community water system,25,,St. Tammany Parish,3,0,0
LA1013023,SPRINGHILL  COMMUNITY WATER SYSTEM,Region 6,Louisiana,Community water system,183,,Bienville Parish,5,13,5
LA1079011,GLENMORA  TOWN OF,Region 6,Louisiana,Community water system,1624,,Rapides Parish,11,11,7
LA1063022,"ALBANY, TOWN OF",Region 6,Louisiana,Community water system,6063,,Livingston Parish,9,8,5
LA1107005,WATERPROOF WATER SYSTEM,Region 6,Louisiana,Community water system,1293,,Tensas Parish,9,47,5
LA2005252,GO BEARS FOOD MART #24,Region 6,Louisiana,Transient non-community system,25,,Ascension Parish,4,1,6
LA1111009,JUNCTION CITY WATER SYSTEM,Region 6,Louisiana,Community water system,810,,Union Parish,6,1,8
LA2005042,OCCIDENTAL CHEMICAL CORPORATION,Region 6,Louisiana,Non-Transient non-community system,500,,Ascension Parish,10,2,8
LA2115130,COUNTRY CORNER STORE,Region 6,Louisiana,Transient non-community system,30,,Vernon Parish,5,0,6
LA1047028,PLANTATION GARDENS,Region 6,Louisiana,Community water system,160,,Iberville Parish,2,4,4
LA1041006,WINNSBORO WATER SYSTEM,Region 6,Louisiana,Community water system,5500,,Franklin Parish,31,9,8
LA1099029,ST MARTIN PARISH INDUSTRIAL PARK WS,Region 6,Louisiana,Community water system,150,,St. Martin Parish,13,22,19
LA2103390,RUSSELLS QUICK STOP,Region 6,Louisiana,Transient non-community system,750,,St. Tammany Parish,4,1,3
LA2103317,ASSUNTAS RESTAURANT,Region 6,Louisiana,Transient non-community system,70,,St. Tammany Parish,4,0,4
LA1117002,"FRANKLINTON, TOWN OF",Region 6,Louisiana,Community water system,4150,,Washington Parish,12,10,4
LA2103183,GYMNASTICS PLUS - EDDIE RESO,Region 6,Louisiana,Non-Transient non-community system,50,,St. Tammany Parish,4,0,2
LA2095040,BEACON LOUNGE,Region 6,Louisiana,Transient non-community system,25,,St. John the Baptist Parish,4,0,8
LA1021001,CLARKS WATER SYSTEM,Region 6,Louisiana,Community water system,996,,Caldwell Parish,12,5,8
LA1023013,CAMERON PAR WW DISTRICT NO 11 - BIG LAKE,Region 6,Louisiana,Community water system,1575,,Cameron Parish,5,0,1
LA1011007,MERRYVILLE  TOWN OF   WATER SYSTEM,Region 6,Louisiana,Community water system,1200,,Beauregard Parish,9,12,4
LA1017027,PINEHILL WATERWORKS DISTRICT,Region 6,Louisiana,Community water system,4425,,Caddo Parish,28,9,5
LA1019102,COUNTRY LIVING TRAILER PARK WATER SYSTEM,Region 6,Louisiana,Community water system,25,,Calcasieu Parish,4,4,2
LA2017026,RELAY STATION,Region 6,Louisiana,Transient non-community system,999,,Caddo Parish,7,1,3
LA1015006,J & N MOBILE HOME PARK,Region 6,Louisiana,Community water system,147,,Bossier Parish,10,16,6
LA1015018,VILLAGE WATER SYSTEM,Region 6,Louisiana,Community water system,10500,,Bossier Parish,62,7,14
LA1023003,CAMERON PAR WW DISTRICT NO 7,Region 6,Louisiana,Community water system,960,,Cameron Parish,13,13,3
LA1023011,CAMERON PAR WW DIST. NO 11 - SWEET LAKE,Region 6,Louisiana,Community water system,3507,,Cameron Parish,17,6,5
LA1047001,"GROSSE TETE, VILLAGE OF",Region 6,Louisiana,Community water system,795,,Iberville Parish,3,4,5
LA1063076,JIMS TRAILER PARK,Region 6,Louisiana,Community water system,160,,Livingston Parish,5,3,8
LA2079009,LSU AT ALEXANDRIA,Region 6,Louisiana,Non-Transient non-community system,3000,,Rapides Parish,9,15,13
LA2103072,FROSTOP,Region 6,Louisiana,Transient non-community system,400,,St. Tammany Parish,4,1,4
LA2033021,EXXONMOBIL BATON ROUGE REFINERY,Region 6,Louisiana,Non-Transient non-community system,2500,,East Baton Rouge Parish,8,0,6
LA1019052,MOSSVILLE WW DISTRICT NO 2,Region 6,Louisiana,Community water system,1059,,Calcasieu Parish,5,8,4
LA1015032,SHADY PARK MHP WATER SYSTEM,Region 6,Louisiana,Community water system,75,,Bossier Parish,11,14,9
LA1019112,OAK PINE MOBILE HOME PARK WATER SYSTEM,Region 6,Louisiana,Community water system,240,,Calcasieu Parish,12,16,5
LA1079028,VETERANS ADMINISTRATION,Region 6,Louisiana,Community water system,1330,,Rapides Parish,8,7,7
LA1043001,ZONE 2 WATER SYSTEM  INC,Region 6,Louisiana,Community water system,1239,,Grant Parish,14,8,6
LA1097005,LEONVILLE TOWN OF WATER SYSTEM,Region 6,Louisiana,Community water system,8145,,St. Landry Parish,13,15,11
LA1127001,ATLANTA WATER SUPPLY,Region 6,Louisiana,Community water system,930,,Winn Parish,6,15,9
LA1059002,LASALLE WATERWORKS DISTRICT NO 1,Region 6,Louisiana,Community water system,2925,,La Salle Parish,13,5,7
LA1103040,SHADY PINES TRAILER PARK,Region 6,Louisiana,Community water system,120,,St. Tammany Parish,3,13,6
LA1103064,UTILITIES INC - LAKE VILLAGE SD,Region 6,Louisiana,Community water system,2073,,St. Tammany Parish,4,0,6
LA1097003,KROTZ SPRINGS TOWN OF  WATER SYSTEM,Region 6,Louisiana,Community water system,2331,,St. Landry Parish,11,3,7
LA1103108,UTILITIES INC - OAKMONT SD,Region 6,Louisiana,Community water system,612,,St. Tammany Parish,4,0,6
LA1103124,UTILITIES INC-NORTH PARK WATER SUPPLY,Region 6,Louisiana,Community water system,9881,,St. Tammany Parish,22,7,6
LA1055014,G AND J MOBILE HOME ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,150,,Lafayette Parish,9,5,11
LA1083006,RAYVILLE WATER SYSTEM,Region 6,Louisiana,Community water system,4842,,Richland Parish,13,25,13
LA1027001,ATHENS WATER SYSTEM,Region 6,Louisiana,Community water system,444,,Claiborne Parish,9,10,6
LA1003008,SOUTH OAKDALE WATER SYSTEM,Region 6,Louisiana,Community water system,1500,,Allen Parish,9,2,4
LA1097001,GRAND COTEAU  TOWN OF   WATER SYSTEM,Region 6,Louisiana,Community water system,947,,St. Landry Parish,8,16,11
LA2103462,PAPARAZZI,Region 6,Louisiana,Transient non-community system,500,,St. Tammany Parish,3,5,3
LA1127005,DODSON VILLAGE OF,Region 6,Louisiana,Community water system,507,,Winn Parish,8,7,8
LA2117136,STEWART SEAFOOD & STEAK,Region 6,Louisiana,Transient non-community system,125,,Washington Parish,4,6,4
LA1049022,EROS COMMUNITY WATER SYS,Region 6,Louisiana,Community water system,729,,Jackson Parish,8,1,7
LA1105026,"TANGIPAHOA, VILLAGE OF",Region 6,Louisiana,Community water system,975,,Tangipahoa Parish,7,14,7
LA2117100,BO S STEAKHOUSE,Region 6,Louisiana,Transient non-community system,300,,Washington Parish,4,7,5
LA2045057,M A  PATOUT AND SON SUGAR MILL W S,Region 6,Louisiana,Non-Transient non-community system,155,,Iberia Parish,9,8,13
LA1031008,LOGANSPORT WATER SYSTEM,Region 6,Louisiana,Community water system,1760,,De Soto Parish,9,6,10
LA1103074,UTILITIES INC - QUAIL RIDGE SUBDIVISION,Region 6,Louisiana,Community water system,1125,,St. Tammany Parish,8,2,6
LA2019098,TRUNKLINE LNG CO WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,80,,Calcasieu Parish,6,2,3
LA2087001,DOMINO SUGAR,Region 6,Louisiana,Non-Transient non-community system,360,,St. Bernard Parish,5,14,12
LA1105083,L.TYCER(FALLER RD APTS),Region 6,Louisiana,Community water system,36,,Tangipahoa Parish,4,3,5
LA1119005,CULLEN WATER SYSTEM,Region 6,Louisiana,Community water system,1650,,Webster Parish,8,15,8
LA1031009,MANSFIELD WATER SYSTEM,Region 6,Louisiana,Community water system,6354,,De Soto Parish,35,9,17
LA1111013,ROCKY BRANCH WS,Region 6,Louisiana,Community water system,1410,,Union Parish,12,6,11
LA1103179,H2O SERVICES- I59 MOBILE HOME PARK,Region 6,Louisiana,Community water system,255,,St. Tammany Parish,4,1,4
LA1015016,"PLAIN DEALING WATER SYSTEM, TOWN OF",Region 6,Louisiana,Community water system,2778,,Bossier Parish,14,8,6
LA2045076,KNIGHT MANUFACTURING  WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,150,,Iberia Parish,5,2,4
LA1009006,EVERGREEN  TOWN OF,Region 6,Louisiana,Community water system,2024,,Avoyelles Parish,17,9,14
LA1103148,H2O SERVICES - MONTEREY SUBDIVISION,Region 6,Louisiana,Community water system,1356,,St. Tammany Parish,4,11,6
LA2033025,DELTECH CORPORATION,Region 6,Louisiana,Non-Transient non-community system,100,,East Baton Rouge Parish,4,5,4
LA1055017,LAFAYETTE UTILITIES WATER SYSTEM,Region 6,Louisiana,Community water system,141726,,Lafayette Parish,50,1,29
LA1055026,SCOTT CITY OF WATER SYSTEM,Region 6,Louisiana,Community water system,9120,,Lafayette Parish,2,3,6
LA1115118,SOUTH VERNON PARISH WATERWORKS DISTRICT,Region 6,Louisiana,Community water system,2616,,Vernon Parish,8,5,8
LA2103487,LACOMBE STORES,Region 6,Louisiana,Transient non-community system,1001,,St. Tammany Parish,3,1,2
LA1043017,POLLOCK AREA WATER SYSTEM INC,Region 6,Louisiana,Community water system,2550,,Grant Parish,22,1,10
LA2105110,ROSARYVILLE SPIRIT LIFE CENTER,Region 6,Louisiana,Non-Transient non-community system,75,,Tangipahoa Parish,3,0,5
LA1063119,CARTER PLANTATION,Region 6,Louisiana,Community water system,156,,Livingston Parish,4,3,4
LA1031030,DESOTO PARISH WATER WORKS DISTRICT #1,Region 6,Louisiana,Community water system,4980,,De Soto Parish,12,27,17
LA1025003,ENTERPRISE WATER SYSTEM,Region 6,Louisiana,Community water system,675,,Catahoula Parish,10,15,15
LA1017050,EAST COVE UTILITIES,Region 6,Louisiana,Community water system,450,,Caddo Parish,7,345,18
LA1097025,CANKTON VILLAGE OF WATER SYSTEM,Region 6,Louisiana,Community water system,1917,,St. Landry Parish,12,9,9
LA2095008,MARATHON PETROLEUM COMPANY LLC,Region 6,Louisiana,Non-Transient non-community system,817,,St. John the Baptist Parish,4,6,12
LA2103449,NORTHLAKE EXPRESS,Region 6,Louisiana,Transient non-community system,500,,St. Tammany Parish,5,4,2
LA1105012,"INDEPENDENCE, TOWN OF",Region 6,Louisiana,Community water system,3052,,Tangipahoa Parish,8,15,7
LA1103142,H2O SERVICES- THE WOODLAND APTS,Region 6,Louisiana,Community water system,579,,St. Tammany Parish,4,5,6
LA1127011,WEST WINN WATER SYSTEM INC,Region 6,Louisiana,Community water system,1797,,Winn Parish,26,9,7
LA1015047,HIGHLAND WATER WORKS,Region 6,Louisiana,Community water system,237,,Bossier Parish,5,0,1
LA1045039,DUNCAN HEIGHTS MOBILE HOME PARK,Region 6,Louisiana,Community water system,84,,Iberia Parish,5,2,12
LA2005003,BASF CORPORATION,Region 6,Louisiana,Non-Transient non-community system,1391,,Ascension Parish,13,4,7
LA1103132,H2O SERVICES- BLEU LAKE HILLS,Region 6,Louisiana,Community water system,306,,St. Tammany Parish,4,8,8
LA1023012,CAMERON PARISH WW DISTRICT NO 9,Region 6,Louisiana,Community water system,1376,,Cameron Parish,16,10,5
LA1003007,OBERLIN  TOWN OF  WATER SYSTEM,Region 6,Louisiana,Community water system,2800,,Allen Parish,8,13,5
LA1019086,COUNTRY LIVING MOBILE ESTATES W S,Region 6,Louisiana,Community water system,79,,Calcasieu Parish,5,2,5
LA1105042,TANGI MOBILE HOME PARK,Region 6,Louisiana,Community water system,416,,Tangipahoa Parish,6,8,5
LA2113189,BIG JOHNS SEAFOOD WATER SYSTEM,Region 6,Louisiana,Transient non-community system,100,,Vermilion Parish,5,1,4
LA2033052,"OXBOW CALCINING, LLC",Region 6,Louisiana,Non-Transient non-community system,67,,East Baton Rouge Parish,7,3,4
LA1105067,ST CHARLES MOBILE HOME PARK,Region 6,Louisiana,Community water system,80,,Tangipahoa Parish,7,8,4
LA1063039,WARD II WATER DISTRICT,Region 6,Louisiana,Community water system,44841,,Livingston Parish,41,3,8
LA1017051,EVERGREEN ESTATES WATER SYSTEM,Region 6,Louisiana,Community water system,162,,Caddo Parish,9,19,4
LA1067010,MOREHOUSE CENTRAL WS,Region 6,Louisiana,Community water system,819,,Morehouse Parish,10,14,9
LA1069013,SANDY POINT 480 WATER SYSTEM,Region 6,Louisiana,Community water system,458,,Natchitoches Parish,5,17,12
LA1063083,PINE ACRES,Region 6,Louisiana,Community water system,176,,Livingston Parish,5,6,4
LA2095043,GILLIGANS ON THE LAKE,Region 6,Louisiana,Transient non-community system,150,,St. John the Baptist Parish,4,2,8
LA2077010,BIG CAJUN II POWER PLANT,Region 6,Louisiana,Non-Transient non-community system,300,,Pointe Coupee Parish,9,1,6
LA2113218,DROP ON BY,Region 6,Louisiana,Transient non-community system,200,,Vermilion Parish,4,3,7
LA1061002,CHOUDRANT WATER SYSTEM,Region 6,Louisiana,Community water system,1272,,Lincoln Parish,14,11,7
LA1061016,GRAMBLING STATE UNIV WEST,Region 6,Louisiana,Community water system,111,,Lincoln Parish,7,3,13
LA1009011,MARKSVILLE  CITY OF,Region 6,Louisiana,Community water system,6191,,Avoyelles Parish,20,7,7
LA1009016,AVOYELLES WARD ONE WATER SYSTEM  INC,Region 6,Louisiana,Community water system,3450,,Avoyelles Parish,11,5,7
LA2103492,GAS -N-SHOP,Region 6,Louisiana,Transient non-community system,25,,St. Tammany Parish,3,0,2
LA2103509,MANDABITA PLAZA,Region 6,Louisiana,Transient non-community system,50,,St. Tammany Parish,4,0,1
LA1005211,ACUD #1- ST JAMES,Region 6,Louisiana,Community water system,273,,Ascension Parish,4,15,5
LA2103494,TABBIS HOUSE,Region 6,Louisiana,Non-Transient non-community system,40,,St. Tammany Parish,4,5,3
LA1091004,"GREENSBURG, TOWN OF",Region 6,Louisiana,Community water system,1340,,St. Helena Parish,7,2,6
LA2079017,ASSEMBLY OF GOD CHURCH CAMP,Region 6,Louisiana,Transient non-community system,486,,Rapides Parish,9,2,5
LA1047029,ANGELLOZ SUBDIVISION,Region 6,Louisiana,Community water system,196,,Iberville Parish,2,2,3
LA1105003,EASTERN HEIGHTS WWKS,Region 6,Louisiana,Community water system,1782,,Tangipahoa Parish,14,6,6
LA2103340,STARC,Region 6,Louisiana,Transient non-community system,134,,St. Tammany Parish,4,0,4
LA1073054,TOWN & COUNTRY SERVICE,Region 6,Louisiana,Community water system,4887,,Ouachita Parish,6,3,4
LA1033003,"BAKER, CITY OF",Region 6,Louisiana,Community water system,15891,,East Baton Rouge Parish,12,3,10
LA1017082,SHADOW LAKE MHP WATER SYSTEM,Region 6,Louisiana,Community water system,90,,Caddo Parish,5,0,6
LA1019119,HOUSTON RIVER WATERWORKS DISTRICT #11,Region 6,Louisiana,Community water system,5880,,Calcasieu Parish,12,11,3
LA1103194,TIMBERLAND MOBILE HOME PARK,Region 6,Louisiana,Community water system,60,,St. Tammany Parish,7,0,2
LA2017023,PELICAN LODGE WATER SYSTEM,Region 6,Louisiana,Transient non-community system,70,,Caddo Parish,4,0,5
LA1127012,WINNFIELD CITY OF,Region 6,Louisiana,Community water system,7769,,Winn Parish,26,19,17
LA2005167,LIONS COPOLYMER GEISMAR,Region 6,Louisiana,Non-Transient non-community system,250,,Ascension Parish,11,1,7
LA1103073,UTILITIES INC - HUNTWYCK VILLAGE,Region 6,Louisiana,Community water system,2073,,St. Tammany Parish,4,1,6
LA1057003,THIBODAUX WATERWORKS,Region 6,Louisiana,Community water system,15810,,Lafourche Parish,11,35,33
LA1037014,EAST FELICIANA WWKS DISTRICT #7,Region 6,Louisiana,Community water system,2766,,East Feliciana Parish,7,3,13
LA1105072,TYCER APARTMENTS,Region 6,Louisiana,Community water system,44,,Tangipahoa Parish,5,1,5
LA1015021,BODCAU WATER WORKS,Region 6,Louisiana,Community water system,159,,Bossier Parish,11,1,7
LA1123005,NEW CARROLL WS,Region 6,Louisiana,Community water system,3618,,West Carroll Parish,8,2,13
LA1021008,KELLY WATER DISTRICT,Region 6,Louisiana,Community water system,1140,,Caldwell Parish,15,4,9
LA1103107,UTILITIES INC - VILLAGE ACADIAN,Region 6,Louisiana,Community water system,212,,St. Tammany Parish,4,3,6
LA2103372,SCUTTLEBUTT,Region 6,Louisiana,Transient non-community system,100,,St. Tammany Parish,4,1,4
LA1103075,UTILITIES INC-WOODRIDGE SUBDIVISION,Region 6,Louisiana,Community water system,1590,,St. Tammany Parish,5,0,5
LA1103020,LEE ROAD WATER CORPORATION,Region 6,Louisiana,Community water system,5796,,St. Tammany Parish,22,7,5
LA1081004,HALL SUMMIT WATER SYSTEM,Region 6,Louisiana,Community water system,400,,Red River Parish,12,2,4
LA1073006,CALHOUN WATER SYSTEM,Region 6,Louisiana,Community water system,1113,,Ouachita Parish,11,11,9
LA2103362,B & B GROCERY & DELI,Region 6,Louisiana,Transient non-community system,50,,St. Tammany Parish,4,4,3
LA1049014,QUITMAN WATER SYSTEM,Region 6,Louisiana,Community water system,648,,Jackson Parish,14,6,12
LA1111016,WARDS CHAPEL WS,Region 6,Louisiana,Community water system,1350,,Union Parish,10,17,9
LA1099010,ST MARTIN WATER AND SEWER COMMISSION #1,Region 6,Louisiana,Community water system,2280,,St. Martin Parish,6,12,7
LA2019010,CERTAINTEED,Region 6,Louisiana,Transient non-community system,73,,Calcasieu Parish,4,2,2
LA1055175,PINNACLE PLACE SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,105,,Lafayette Parish,6,1,4
LA1067012,CONSOLIDATED WATERWORKS DISTRICT NO2,Region 6,Louisiana,Community water system,3411,,Morehouse Parish,11,2,11
LA1017042,WILDWOOD SOUTH WATER SYSTEM,Region 6,Louisiana,Community water system,426,,Caddo Parish,10,8,8
LA1019051,CALCASIEU PARISH WW DISTRICT NO 1,Region 6,Louisiana,Community water system,23201,,Calcasieu Parish,17,7,4
LA1103105,CROSS GATES UTILITIES - BEN THOMAS WD,Region 6,Louisiana,Community water system,220,,St. Tammany Parish,4,2,6
LA1123004,GOODWILL WATER SYSTEM,Region 6,Louisiana,Community water system,1896,,West Carroll Parish,12,10,10
LA1055162,LE TRIOMPHE SUBDIVISION WATER SYSTEM,Region 6,Louisiana,Community water system,957,,Lafayette Parish,6,2,7
LA1103079,ST TAM  PARISH - BRIARWOOD TERRACE,Region 6,Louisiana,Community water system,11133,,St. Tammany Parish,17,9,5
LA1055021,MAXIES MOBILE VALLEY WATER SYSTEM,Region 6,Louisiana,Community water system,350,,Lafayette Parish,6,5,9
LA1051003,GRETNA WATERWORKS,Region 6,Louisiana,Community water system,17500,,Jefferson Parish,8,18,30
LA1061005,GRAMBLING STATE UNIVERSITY WS,Region 6,Louisiana,Community water system,6000,,Lincoln Parish,10,16,9
LA1103072,HOMELAND HEIGHTS,Region 6,Louisiana,Community water system,180,,St. Tammany Parish,7,18,7
LA2069033,AJAX COUNTRY LIVIN R.V. PARK W.S.,Region 6,Louisiana,Transient non-community system,88,,Natchitoches Parish,5,1,3
LA1107002,LAKE BRUIN WATER SYSTEM,Region 6,Louisiana,Community water system,912,,Tensas Parish,6,82,16
LA1103039,SOUTHEAST LA STATE HOSP,Region 6,Louisiana,Community water system,915,,St. Tammany Parish,6,17,7
LA2103436,THE RESTAURANT,Region 6,Louisiana,Transient non-community system,100,,St. Tammany Parish,4,3,4
LA1005045,ASCENSION CONSOLIDATED UTILITY DIST #1,Region 6,Louisiana,Community water system,1869,,Ascension Parish,8,35,6
LA1097004,LAWTELL WW DISTRICT NO 1,Region 6,Louisiana,Community water system,4101,,St. Landry Parish,5,6,9
LA1097035,ST LANDRY WWD NO 3 PORT BARRE AREA B,Region 6,Louisiana,Community water system,240,,St. Landry Parish,3,0,2
LA1069004,GOLDONNA WATER SYSTEM,Region 6,Louisiana,Community water system,435,,Natchitoches Parish,12,0,5
LA1105011,NORTHLAKE SUPPORT AND SERVICE CENTER,Region 6,Louisiana,Community water system,1196,,Tangipahoa Parish,4,14,5
LA1073040,PRAIRIE ROAD WATER DISTRICT,Region 6,Louisiana,Community water system,2678,,Ouachita Parish,12,29,9
LA2119011,NORTH WEBSTER PARISH INDUSTRIAL PARK,Region 6,Louisiana,Non-Transient non-community system,500,,Webster Parish,8,4,6
LA1027003,HOMER WATER SYSTEM,Region 6,Louisiana,Community water system,3427,,Claiborne Parish,15,17,7
LA2099043,ONEAL STEEL INC WATER SYSTEM,Region 6,Louisiana,Non-Transient non-community system,69,,St. Martin Parish,4,2,7
LA2063033,SPRINGFIELD MIDDLE SCH.,Region 6,Louisiana,Non-Transient non-community system,400,,Livingston Parish,4,4,5
LA1051001,E JEFFERSON WW DIST NO 1,Region 6,Louisiana,Community water system,308362,,Jefferson Parish,21,0,19
LA1081009,SOCIAL SPRINGS WATER SYSTEM NORTH,Region 6,Louisiana,Community water system,675,,Red River Parish,7,6,6
LA1103193,PILOT STREET WATER SUPPLY,Region 6,Louisiana,Community water system,60,,St. Tammany Parish,4,3,2
LA1103053,CROSS GATES UTILITIES -CROSS GATE S/D,Region 6,Louisiana,Community water system,9600,,St. Tammany Parish,7,8,5
LA1013018,MOUNT CALM WATER SYSTEM,Region 6,Louisiana,Community water system,342,,Bienville Parish,7,15,7
LA1077037,TORBERT-FRISCO WWKS.,Region 6,Louisiana,Community water system,1842,,Pointe Coupee Parish,10,5,8
LA1005159,BEECHWOOD SUBDIVISION,Region 6,Louisiana,Community water system,180,,Ascension Parish,4,3,7
LA1059013,ROGERS COMMUNITY WATER SYSTEM  INC,Region 6,Louisiana,Community water system,495,,La Salle Parish,6,11,9
LA1111014,SALEM WATER SYSTEM,Region 6,Louisiana,Community water system,753,,Union Parish,8,22,8
LA2045066,RIP VAN WINKLE GARDENS,Region 6,Louisiana,Transient non-community system,30,,Iberia Parish,7,4,7
LA2073046,RICE-WAYNE WATER CO LLC,Region 6,Louisiana,Non-Transient non-community system,70,,Ouachita Parish,5,2,7
LA1117008,ANGIE WATER SUPPLY,Region 6,Louisiana,Community water system,400,,Washington Parish,7,2,6
LA1027011,SUMMERFIELD WATER SYSTEM,Region 6,Louisiana,Community water system,1260,,Claiborne Parish,15,3,6
LA1077045,POINTE COUPEE WWKS DISTRICT #2-BATCHELOR,Region 6,Louisiana,Community water system,960,,Pointe Coupee Parish,7,2,8
LA1103169,ST TAM PARISH -SAVANNAH TRACE,Region 6,Louisiana,Community water system,320,,St. Tammany Parish,3,2,4
LA1001022,SOUTH RAYNE WATER CORPORATION,Region 6,Louisiana,Community water system,3768,,Acadia Parish,11,5,15
LA1005001,ASCENSION PARISH WATER WORKS DISTRICT #2,Region 6,Louisiana,Community water system,1206,,Ascension Parish,3,21,5
LA2005263,GATEWAY INDUSTRIAL PARK,Region 6,Louisiana,Non-Transient non-community system,50,,Ascension Parish,6,0,5
LA1033019,PARISH WATER COMPANY,Region 6,Louisiana,Community water system,166425,,East Baton Rouge Parish,115,4,27
LA1061020,"WESLEY CHAPEL WS, INC",Region 6,Louisiana,Community water system,3222,,Lincoln Parish,16,3,9
LA1105022,"ROSELAND, TOWN OF",Region 6,Louisiana,Community water system,2600,,Tangipahoa Parish,6,23,7
LA1103184,ST TAM PARISH SALVATION MANOR ST JOE,Region 6,Louisiana,Community water system,296,,St. Tammany Parish,4,0,4
LA1053006,WELSH  TOWN OF   WATER SYSTEM,Region 6,Louisiana,Community water system,3487,,Jefferson Davis Parish,9,4,3
LA1063013,TOWN OF LIVINGSTON,Region 6,Louisiana,Community water system,5668,,Livingston Parish,12,8,7
LA1111027,COX FERRY WS,Region 6,Louisiana,Community water system,51,,Union Parish,5,29,5
LA1055193,CITY OF BROUSSARD PURCHASE WATER SYSTEM,Region 6,Louisiana,Community water system,5898,,Lafayette Parish,2,0,2
LA1017005,BELLA VISTA MHP WATER SYSTEM,Region 6,Louisiana,Community water system,330,,Caddo Parish,19,10,7
LA2033041,UOP LLC,Region 6,Louisiana,Non-Transient non-community system,94,,East Baton Rouge Parish,6,4,4
LA1119001,BISTINEAU WATER SYSTEM,Region 6,Louisiana,Community water system,882,,Webster Parish,10,3,4
LA1017002,AUTUMN ACRES MHP WATER SYSTEM,Region 6,Louisiana,Community water system,90,,Caddo Parish,5,18,5
LA1019059,C K B  TRAILER PARK WATER SYSTEM,Region 6,Louisiana,Community water system,150,,Calcasieu Parish,5,15,3
LA1119016,JENKINS COMMUNITY WATER SYSTEM,Region 6,Louisiana,Community water system,930,,Webster Parish,10,17,8
LA1061017,RUSTON WATER SYSTEM,Region 6,Louisiana,Community water system,22468,,Lincoln Parish,26,7,21
LA1107004,ST JOSEPH WATER SYSTEM,Region 6,Louisiana,Community water system,1761,,Tensas Parish,10,15,11
LA1019073,TOMMASI MOBILE VILLAGE WATER SYSTEM,Region 6,Louisiana,Community water system,300,,Calcasieu Parish,7,15,3
LA1055003,BROUSSARD CITY OF  WATER SYSTEM,Region 6,Louisiana,Community water system,4269,,Lafayette Parish,17,1,16
LA1077047,POINTE COUPEE WWKS DISTRICT #2 - HWY 10,Region 6,Louisiana,Community water system,2401,,Pointe Coupee Parish,12,2,10
LA2115128,CRAVENS HANDI STOP,Region 6,Louisiana,Transient non-community system,40,,Vernon Parish,5,4,5
LA1105059,OAK MEADOWS COMMUNITY HOMES,Region 6,Louisiana,Community water system,200,,Tangipahoa Parish,4,18,6
LA2103459,A T AND T,Region 6,Louisiana,Non-Transient non-community system,55,,St. Tammany Parish,5,1,5
LA2113273,THE OASIS WATER SYSTEM,Region 6,Louisiana,Transient non-community system,25,,Vermilion Parish,5,3,6
LA1103171,LAKESHORE ESTATES,Region 6,Louisiana,Community water system,414,,St. Tammany Parish,4,4,5
LA2103483,SLIDELL SEAFOOD,Region 6,Louisiana,Transient non-community system,25,,St. Tammany Parish,3,2,2
LA2099064,MINNOWS SHELL TRUCK STOP WATER SYSTEM,Region 6,Louisiana,Transient non-community system,200,,St. Martin Parish,6,0,6
LA1085016,"MANY WATER SYSTEM, CITY OF",Region 6,Louisiana,Community water system,4575,,Sabine Parish,18,16,20
LA1055172,LPWDN PURCHASE WEST SCOTT,Region 6,Louisiana,Community water system,2172,,Lafayette Parish,3,1,4
LA1097012,PLAISANCE WATER SYSTEM INC,Region 6,Louisiana,Community water system,6200,,St. Landry Parish,12,5,7
LA2103479,US FISH & WILDLIFE HQ,Region 6,Louisiana,Non-Transient non-community system,25,,St. Tammany Parish,3,12,1
LA1055194,CITY OF BROUSSARD HWY 90 WATER SYSTEM,Region 6,Louisiana,Community water system,396,,Lafayette Parish,5,0,10
LA1105084,VIOLA MOBILE HOME PARK,Region 6,Louisiana,Community water system,27,,Tangipahoa Parish,8,2,6
LA1077034,OLD RIVER WATER #1,Region 6,Louisiana,Community water system,300,,Pointe Coupee Parish,7,16,6
LA1117022,RON SON BEAR,Region 6,Louisiana,Community water system,128,,Washington Parish,4,16,5
LA1103186,ST TAM PARISH -  TIMBERLANE SUB.,Region 6,Louisiana,Community water system,428,,St. Tammany Parish,5,2,5
LA2103381,TIFFANY LANES,Region 6,Louisiana,Transient non-community system,200,,St. Tammany Parish,4,2,4
