OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Rogers (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Texas (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Woods (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Canadian (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Woodward (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Carter (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Cotton (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Sequoyah (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Washita (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Cherokee (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Washington (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Tillman (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Hughes (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Jefferson (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Le Flore (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Oklahoma (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Muskogee (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Pittsburg (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Osage (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Tulsa (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Stephens (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Okmulgee (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,McIntosh (County)
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Wagoner (County)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Allen (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Ascension (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Assumption (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Beauregard (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Caldwell (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,East Carroll (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,East Feliciana (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Evangeline (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Iberia (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Iberville (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Jackson (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Jefferson (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Acadia (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Cameron (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Lafourche (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Jefferson Davis (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Lafayette (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Bernard (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Morehouse (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Charles (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Helena (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. James (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Livingston (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Lincoln (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Pointe Coupee (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Martin (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Landry (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Mary (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. John the Baptist (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Orleans (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Plaquemines (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Tammany (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Tensas (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Tangipahoa (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Union (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Terrebonne (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Vermilion (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Vernon (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Washington (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Avoyelles (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,West Baton Rouge (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Bienville (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Bossier (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,West Feliciana (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Concordia (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,De Soto (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Catahoula (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Calcasieu (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Claiborne (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,East Baton Rouge (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,La Salle (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Richland (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Madison (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Franklin (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Red River (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Sabine (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Rapides (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Webster (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,West Carroll (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Caddo (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Grant (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Ouachita (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Winn (Parish)
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Natchitoches (Parish)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Carter (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Boyle (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Boyd (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Clark (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Elliott (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Estill (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Garrard (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Clinton (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Bath (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Greenup (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Breathitt (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Floyd (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Harlan (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Jackson (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Fleming (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Clay (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Casey (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Laurel (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Johnson (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Lee (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Leslie (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Madison (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Lawrence (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Lincoln (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Marion (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Martin (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Mercer (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Menifee (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Magoffin (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Lewis (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Montgomery (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,McCreary (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Taylor (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Owsley (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Rowan (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Perry (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Nicholas (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Morgan (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Powell (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Pulaski (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Rockcastle (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Wayne (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Nelson (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Whitley (County)
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Wolfe (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Bedford (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,DeKalb (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Coffee (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Cannon (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Fentress (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Jackson (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Moore (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Overton (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Pickett (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Putnam (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Scott (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Shelby (County)
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Smith (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Mississippi Choctaw Indian Reservation
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Adams (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Attala (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Choctaw (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Claiborne (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Grenada (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Franklin (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Covington (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Hinds (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Copiah (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Jasper (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Jefferson (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Jefferson Davis (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Kemper (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Lauderdale (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Lafayette (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Lawrence (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Leake (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Lincoln (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Neshoba (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Newton (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Noxubee (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Rankin (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Scott (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Simpson (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Smith (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Walthall (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Warren (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Pike (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Tallahatchie (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Winston (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Yazoo (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Amelia (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Appomattox (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Campbell (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Caroline (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Charlotte (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Chesterfield (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Essex (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Bedford (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Brunswick (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Cumberland (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Dinwiddie (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Floyd (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Franklin (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Greensville (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Hanover (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,King and Queen (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Halifax (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Goochland (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,King William (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Middlesex (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Northumberland (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Nottoway (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,New Kent (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Louisa (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Patrick (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Lancaster (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Mecklenburg (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Lunenburg (County)
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Lincoln (County)
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Mason (County)
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Putnam (County)
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Cabell (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Pittsylvania (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Powhatan (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Prince George (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Richmond (County)
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Prince Edward (County)
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Wayne (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Clay (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Holmes (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Quitman (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Webster (County)
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Wilkinson (County)
