state,declarationDate,incidentType,designatedArea,FID
MS,2008-08-30T15:30:00.000Z,Hurricane,Leake,1636
MS,2008-08-30T15:30:00.000Z,Hurricane,Leflore,1643
MS,2008-08-30T15:30:00.000Z,Hurricane,Lincoln,1645
MS,2008-08-30T15:30:00.000Z,Hurricane,Lowndes,1647
MS,2008-08-30T15:30:00.000Z,Hurricane,Lee,1638
MS,2008-08-30T15:30:00.000Z,Hurricane,Madison,1651
MS,2008-08-30T15:30:00.000Z,Hurricane,Marion,1653
MS,2008-08-30T15:30:00.000Z,Hurricane,Marshall,1655
MS,2008-08-30T15:30:00.000Z,Hurricane,Monroe,1656
MS,2008-08-30T15:30:00.000Z,Hurricane,Neshoba,1661
MS,2008-08-30T15:30:00.000Z,Hurricane,Newton,1663
MS,2008-08-30T15:30:00.000Z,Hurricane,Noxubee,1666
MS,2008-08-30T15:30:00.000Z,Hurricane,Oktibbeha,1668
MS,2008-08-30T15:30:00.000Z,Hurricane,Montgomery,1658
MS,2008-08-30T15:30:00.000Z,Hurricane,Panola,1671
MS,2008-08-30T15:30:00.000Z,Hurricane,Pearl River,1676
MS,2008-08-30T15:30:00.000Z,Hurricane,Perry,1679
MS,2008-08-30T15:30:00.000Z,Hurricane,Pike,1680
MS,2008-08-30T15:30:00.000Z,Hurricane,Pontotoc,1682
MS,2008-08-30T15:30:00.000Z,Hurricane,Prentiss,1684
MS,2008-08-30T15:30:00.000Z,Hurricane,Rankin,1690
MS,2008-08-30T15:30:00.000Z,Hurricane,Scott,1692
MS,2008-08-30T15:30:00.000Z,Hurricane,Sharkey,1695
MS,2008-08-30T15:30:00.000Z,Hurricane,Simpson,1698
MS,2008-08-30T15:30:00.000Z,Hurricane,Quitman,1685
MS,2008-08-30T15:30:00.000Z,Hurricane,Smith,1709
MS,2008-08-30T15:30:00.000Z,Hurricane,Stone,1712
MS,2008-08-30T15:30:00.000Z,Hurricane,Sunflower,1721
MS,2008-08-30T15:30:00.000Z,Hurricane,Tallahatchie,1725
MS,2008-08-30T15:30:00.000Z,Hurricane,Tate,1727
MS,2008-08-30T15:30:00.000Z,Hurricane,Tippah,1730
MS,2008-08-30T15:30:00.000Z,Hurricane,Tishomingo,1732
MS,2008-08-30T15:30:00.000Z,Hurricane,Tunica,1735
MS,2008-08-30T15:30:00.000Z,Hurricane,Union,1737
MS,2008-08-30T15:30:00.000Z,Hurricane,Walthall,1740
MS,2008-08-30T15:30:00.000Z,Hurricane,Warren,1746
MS,2008-08-30T15:30:00.000Z,Hurricane,Wayne,1753
MS,2008-08-30T15:30:00.000Z,Hurricane,Webster,1756
MS,2008-08-30T15:30:00.000Z,Hurricane,Washington,1750
MS,2008-08-30T15:30:00.000Z,Hurricane,Wilkinson,1757
MS,2008-08-30T15:30:00.000Z,Hurricane,Winston,1758
MS,2008-08-30T15:30:00.000Z,Hurricane,Yalobusha,1759
MS,2008-08-30T15:30:00.000Z,Hurricane,Yazoo,1760
AL,2008-08-30T17:00:00.000Z,Hurricane,Autauga,5
AL,2008-08-30T17:00:00.000Z,Hurricane,Baldwin,20
AL,2008-08-30T17:00:00.000Z,Hurricane,Bibb,29
AL,2008-08-30T17:00:00.000Z,Hurricane,Blount,33
AL,2008-08-30T17:00:00.000Z,Hurricane,Bullock,37
AL,2008-08-30T17:00:00.000Z,Hurricane,Butler,39
AL,2008-08-30T17:00:00.000Z,Hurricane,Calhoun,43
AL,2008-08-30T17:00:00.000Z,Hurricane,Chambers,47
AL,2008-08-30T17:00:00.000Z,Hurricane,Barbour,25
AL,2008-08-30T17:00:00.000Z,Hurricane,Cherokee,51
AL,2008-08-30T17:00:00.000Z,Hurricane,Chilton,56
AL,2008-08-30T17:00:00.000Z,Hurricane,Choctaw,58
AL,2008-08-30T17:00:00.000Z,Hurricane,Clarke,61
AL,2008-08-30T17:00:00.000Z,Hurricane,Clay,65
AL,2008-08-30T17:00:00.000Z,Hurricane,Cleburne,67
AL,2008-08-30T17:00:00.000Z,Hurricane,Coffee,70
AL,2008-08-30T17:00:00.000Z,Hurricane,Colbert,73
AL,2008-08-30T17:00:00.000Z,Hurricane,Conecuh,80
AL,2008-08-30T17:00:00.000Z,Hurricane,Coosa,82
AL,2008-08-30T17:00:00.000Z,Hurricane,Covington,88
AL,2008-08-30T17:00:00.000Z,Hurricane,Crenshaw,90
AL,2008-08-30T17:00:00.000Z,Hurricane,Dale,101
AL,2008-08-30T17:00:00.000Z,Hurricane,Dallas,110
AL,2008-08-30T17:00:00.000Z,Hurricane,DeKalb,112
AL,2008-08-30T17:00:00.000Z,Hurricane,Elmore,118
AL,2008-08-30T17:00:00.000Z,Hurricane,Cullman,98
AL,2008-08-30T17:00:00.000Z,Hurricane,Escambia,122
AL,2008-08-30T17:00:00.000Z,Hurricane,Etowah,131
AL,2008-08-30T17:00:00.000Z,Hurricane,Fayette,134
AL,2008-08-30T17:00:00.000Z,Hurricane,Franklin,138
AL,2008-08-30T17:00:00.000Z,Hurricane,Geneva,140
AL,2008-08-30T17:00:00.000Z,Hurricane,Greene,148
AL,2008-08-30T17:00:00.000Z,Hurricane,Hale,150
AL,2008-08-30T17:00:00.000Z,Hurricane,Henry,158
AL,2008-08-30T17:00:00.000Z,Hurricane,Jackson,164
AL,2008-08-30T17:00:00.000Z,Hurricane,Houston,160
AL,2008-08-30T17:00:00.000Z,Hurricane,Lamar,174
AL,2008-08-30T17:00:00.000Z,Hurricane,Lauderdale,176
AL,2008-08-30T17:00:00.000Z,Hurricane,Lawrence,181
AL,2008-08-30T17:00:00.000Z,Hurricane,Lee,187
AL,2008-08-30T17:00:00.000Z,Hurricane,Limestone,197
AL,2008-08-30T17:00:00.000Z,Hurricane,Madison,217
AL,2008-08-30T17:00:00.000Z,Hurricane,Lowndes,205
AL,2008-08-30T17:00:00.000Z,Hurricane,Macon,210
AL,2008-08-30T17:00:00.000Z,Hurricane,Marengo,220
AL,2008-08-30T17:00:00.000Z,Hurricane,Jefferson,171
AL,2008-08-30T17:00:00.000Z,Hurricane,Marion,224
AL,2008-08-30T17:00:00.000Z,Hurricane,Marshall,231
AL,2008-08-30T17:00:00.000Z,Hurricane,Monroe,250
AL,2008-08-30T17:00:00.000Z,Hurricane,Montgomery,256
AL,2008-08-30T17:00:00.000Z,Hurricane,Morgan,262
AL,2008-08-30T17:00:00.000Z,Hurricane,Pickens,273
AL,2008-08-30T17:00:00.000Z,Hurricane,Perry,264
AL,2008-08-30T17:00:00.000Z,Hurricane,Mobile,240
AL,2008-08-30T17:00:00.000Z,Hurricane,Randolph,284
AL,2008-08-30T17:00:00.000Z,Hurricane,St. Clair,292
AL,2008-08-30T17:00:00.000Z,Hurricane,Shelby,298
AL,2008-08-30T17:00:00.000Z,Hurricane,Russell,288
AL,2008-08-30T17:00:00.000Z,Hurricane,Pike,279
AL,2008-08-30T17:00:00.000Z,Hurricane,Tallapoosa,308
AL,2008-08-30T17:00:00.000Z,Hurricane,Sumter,303
AL,2008-08-30T17:00:00.000Z,Hurricane,Walker,317
AL,2008-08-30T17:00:00.000Z,Hurricane,Tuscaloosa,313
AL,2008-08-30T17:00:00.000Z,Hurricane,Wilcox,326
AL,2008-08-30T17:00:00.000Z,Hurricane,Winston,332
AL,2008-08-30T17:00:00.000Z,Hurricane,Talladega,306
AL,2008-08-30T17:00:00.000Z,Hurricane,Washington,319
FL,2008-09-07T00:00:00.000Z,Hurricane,Monroe,963
TX,2008-09-10T00:00:00.000Z,Hurricane,Anderson,2113
TX,2008-09-10T00:00:00.000Z,Hurricane,Archer,2168
TX,2008-09-10T00:00:00.000Z,Hurricane,Angelina,2124
TX,2008-09-10T00:00:00.000Z,Hurricane,Bee,2196
TX,2008-09-10T00:00:00.000Z,Hurricane,Bell,2198
TX,2008-09-10T00:00:00.000Z,Hurricane,Bowie,2224
TX,2008-09-10T00:00:00.000Z,Hurricane,Brazoria,2240
TX,2008-09-10T00:00:00.000Z,Hurricane,Bexar,2203
TX,2008-09-10T00:00:00.000Z,Hurricane,Aransas,2162
TX,2008-09-10T00:00:00.000Z,Hurricane,Austin,2177
TX,2008-09-10T00:00:00.000Z,Hurricane,Calhoun,2327
TX,2008-09-10T00:00:00.000Z,Hurricane,Brazos,2253
TX,2008-09-10T00:00:00.000Z,Hurricane,Cameron,2359
TX,2008-09-10T00:00:00.000Z,Hurricane,Cass,2382
TX,2008-09-10T00:00:00.000Z,Hurricane,Chambers,2395
TX,2008-09-10T00:00:00.000Z,Hurricane,Cherokee,2400
TX,2008-09-10T00:00:00.000Z,Hurricane,Dallas,2507
TX,2008-09-10T00:00:00.000Z,Hurricane,Collin,2429
TX,2008-09-10T00:00:00.000Z,Hurricane,Ellis,2579
TX,2008-09-10T00:00:00.000Z,Hurricane,El Paso,2588
TX,2008-09-10T00:00:00.000Z,Hurricane,Franklin,2016
TX,2008-09-10T00:00:00.000Z,Hurricane,Brooks,2279
TX,2008-09-10T00:00:00.000Z,Hurricane,Fort Bend,2009
TX,2008-09-10T00:00:00.000Z,Hurricane,Comal,2449
TX,2008-09-10T00:00:00.000Z,Hurricane,Goliad,2079
TX,2008-09-10T00:00:00.000Z,Hurricane,Galveston,2059
TX,2008-09-10T00:00:00.000Z,Hurricane,Gregg,2101
TX,2008-09-10T00:00:00.000Z,Hurricane,Harris,2149
TX,2008-09-10T00:00:00.000Z,Hurricane,Harrison,2157
TX,2008-09-10T00:00:00.000Z,Hurricane,Colorado,2441
TX,2008-09-10T00:00:00.000Z,Hurricane,DeWitt,2538
TX,2008-09-10T00:00:00.000Z,Hurricane,Hill,2201
TX,2008-09-10T00:00:00.000Z,Hurricane,Hopkins,2221
TX,2008-09-10T00:00:00.000Z,Hurricane,Denton,2532
TX,2008-09-10T00:00:00.000Z,Hurricane,Hunt,2246
TX,2008-09-10T00:00:00.000Z,Hurricane,Hidalgo,2188
TX,2008-09-10T00:00:00.000Z,Hurricane,Henderson,2178
TX,2008-09-10T00:00:00.000Z,Hurricane,Jasper,2271
TX,2008-09-10T00:00:00.000Z,Hurricane,Hardin,2142
TX,2008-09-10T00:00:00.000Z,Hurricane,Jefferson,2285
TX,2008-09-10T00:00:00.000Z,Hurricane,Jim Wells,2294
TX,2008-09-10T00:00:00.000Z,Hurricane,Jackson,2264
TX,2008-09-10T00:00:00.000Z,Hurricane,Grayson,2094
TX,2008-09-10T00:00:00.000Z,Hurricane,Kenedy,2330
TX,2008-09-10T00:00:00.000Z,Hurricane,Kleberg,2358
TX,2008-09-10T00:00:00.000Z,Hurricane,Jim Hogg,2288
TX,2008-09-10T00:00:00.000Z,Hurricane,Kaufman,2314
TX,2008-09-10T00:00:00.000Z,Hurricane,Liberty,2404
TX,2008-09-10T00:00:00.000Z,Hurricane,Lubbock,2428
TX,2008-09-10T00:00:00.000Z,Hurricane,McLennan,2477
TX,2008-09-10T00:00:00.000Z,Hurricane,Matagorda,2637
TX,2008-09-10T00:00:00.000Z,Hurricane,Lavaca,2392
TX,2008-09-10T00:00:00.000Z,Hurricane,Montgomery,2682
TX,2008-09-10T00:00:00.000Z,Hurricane,Nacogdoches,2701
TX,2008-09-10T00:00:00.000Z,Hurricane,Lamar,2371
TX,2008-09-10T00:00:00.000Z,Hurricane,Navarro,2706
TX,2008-09-10T00:00:00.000Z,Hurricane,Newton,2711
TX,2008-09-10T00:00:00.000Z,Hurricane,Orange,2214
TX,2008-09-10T00:00:00.000Z,Hurricane,Nueces,2194
TX,2008-09-10T00:00:00.000Z,Hurricane,Parker,2229
TX,2008-09-10T00:00:00.000Z,Hurricane,Polk,2243
TX,2008-09-10T00:00:00.000Z,Hurricane,Potter,2247
TX,2008-09-10T00:00:00.000Z,Hurricane,Refugio,2334
TX,2008-09-10T00:00:00.000Z,Hurricane,Randall,2274
TX,2008-09-10T00:00:00.000Z,Hurricane,Sabine,2370
TX,2008-09-10T00:00:00.000Z,Hurricane,Panola,2227
TX,2008-09-10T00:00:00.000Z,Hurricane,Shelby,2448
TX,2008-09-10T00:00:00.000Z,Hurricane,San Augustine,2380
TX,2008-09-10T00:00:00.000Z,Hurricane,Starr,2474
TX,2008-09-10T00:00:00.000Z,Hurricane,Smith,2465
TX,2008-09-10T00:00:00.000Z,Hurricane,Titus,2531
TX,2008-09-10T00:00:00.000Z,Hurricane,San Jacinto,2387
TX,2008-09-10T00:00:00.000Z,Hurricane,Tarrant,2500
TX,2008-09-10T00:00:00.000Z,Hurricane,Travis,2543
TX,2008-09-10T00:00:00.000Z,Hurricane,San Patricio,2415
TX,2008-09-10T00:00:00.000Z,Hurricane,Walker,2603
TX,2008-09-10T00:00:00.000Z,Hurricane,Wharton,2618
TX,2008-09-10T00:00:00.000Z,Hurricane,Willacy,2639
TX,2008-09-10T00:00:00.000Z,Hurricane,Williamson,2640
TX,2008-09-10T00:00:00.000Z,Hurricane,Webb,2616
TX,2008-09-10T00:00:00.000Z,Hurricane,Victoria,2595
TX,2008-09-10T00:00:00.000Z,Hurricane,Wise,2643
TX,2008-09-10T00:00:00.000Z,Hurricane,Trinity,2553
TX,2008-09-10T00:00:00.000Z,Hurricane,Tom Green,2536
LA,2008-09-11T00:00:00.000Z,Hurricane,Jefferson Davis,1155
LA,2008-09-11T00:00:00.000Z,Hurricane,Calcasieu,1081
LA,2008-09-11T00:00:00.000Z,Hurricane,Cameron,1089
TX,2008-09-10T00:00:00.000Z,Hurricane,Wood,2644
TX,2008-09-10T00:00:00.000Z,Hurricane,Tyler,2560
TX,2008-09-10T00:00:00.000Z,Hurricane,Van Zandt,2586
TX,2008-09-10T00:00:00.000Z,Hurricane,Waller,2606
LA,2008-09-11T00:00:00.000Z,Hurricane,Vermilion,1510
TX,2010-08-03T20:00:00.000Z,Hurricane,Calhoun,2327
TX,2010-08-03T20:00:00.000Z,Hurricane,Cottle,2473
TX,2010-08-03T20:00:00.000Z,Hurricane,Floyd,2630
TX,2010-08-03T20:00:00.000Z,Hurricane,Foard,2002
TX,2010-08-03T20:00:00.000Z,Hurricane,Garza,2060
TX,2010-08-03T20:00:00.000Z,Hurricane,Dawson,2512
TX,2010-08-03T20:00:00.000Z,Hurricane,Jim Wells,2294
TX,2010-08-03T20:00:00.000Z,Hurricane,Lamb,2376
TX,2010-08-03T20:00:00.000Z,Hurricane,Lynn,2438
TX,2010-08-03T20:00:00.000Z,Hurricane,Terry,2522
TX,2010-08-03T20:00:00.000Z,Hurricane,Willacy,2639
TX,2010-08-03T20:00:00.000Z,Hurricane,Cameron,2359
TX,2010-08-03T20:00:00.000Z,Hurricane,Hidalgo,2188
TX,2010-08-03T20:00:00.000Z,Hurricane,Jim Hogg,2288
TX,2010-08-03T20:00:00.000Z,Hurricane,Val Verde,2582
TX,2010-08-03T20:00:00.000Z,Hurricane,Motley,2692
TX,2010-08-03T20:00:00.000Z,Hurricane,Maverick,2649
TX,2010-08-03T20:00:00.000Z,Hurricane,Starr,2474
TX,2010-08-03T20:00:00.000Z,Hurricane,Lubbock,2428
TX,2010-08-03T20:00:00.000Z,Hurricane,Webb,2616
TX,2010-08-03T20:00:00.000Z,Hurricane,Zapata,2650
TX,2010-06-29T19:30:00.000Z,Hurricane,Brooks,2279
TX,2010-06-29T19:30:00.000Z,Hurricane,Aransas,2162
TX,2010-06-29T19:30:00.000Z,Hurricane,Comal,2449
TX,2010-06-29T19:30:00.000Z,Hurricane,Duval,2556
TX,2010-06-29T19:30:00.000Z,Hurricane,Guadalupe,2116
TX,2010-06-29T19:30:00.000Z,Hurricane,Hidalgo,2188
TX,2010-06-29T19:30:00.000Z,Hurricane,Atascosa,2173
TX,2010-06-29T19:30:00.000Z,Hurricane,Jim Hogg,2288
TX,2010-06-29T19:30:00.000Z,Hurricane,Bexar,2203
TX,2010-06-29T19:30:00.000Z,Hurricane,Bee,2196
TX,2010-06-29T19:30:00.000Z,Hurricane,Jim Wells,2294
TX,2010-06-29T19:30:00.000Z,Hurricane,Kenedy,2330
TX,2010-06-29T19:30:00.000Z,Hurricane,Live Oak,2416
TX,2010-06-29T19:30:00.000Z,Hurricane,McMullen,2494
TX,2010-06-29T19:30:00.000Z,Hurricane,Medina,2652
TX,2010-06-29T19:30:00.000Z,Hurricane,Cameron,2359
TX,2010-06-29T19:30:00.000Z,Hurricane,Kleberg,2358
TX,2010-06-29T19:30:00.000Z,Hurricane,Nueces,2194
TX,2010-06-29T19:30:00.000Z,Hurricane,San Patricio,2415
TX,2010-06-29T19:30:00.000Z,Hurricane,Webb,2616
TX,2010-06-29T19:30:00.000Z,Hurricane,Wilson,2641
TX,2010-06-29T19:30:00.000Z,Hurricane,Refugio,2334
TX,2010-06-29T19:30:00.000Z,Hurricane,Starr,2474
NC,2010-09-01T22:30:00.000Z,Hurricane,Camden,1433
TX,2010-06-29T19:30:00.000Z,Hurricane,Zapata,2650
NC,2010-09-01T22:30:00.000Z,Hurricane,Bertie,1983
NC,2010-09-01T22:30:00.000Z,Hurricane,Beaufort,1981
NC,2010-09-01T22:30:00.000Z,Hurricane,Craven,1462
NC,2010-09-01T22:30:00.000Z,Hurricane,Currituck,1481
NC,2010-09-01T22:30:00.000Z,Hurricane,Carteret,1447
TX,2010-06-29T19:30:00.000Z,Hurricane,Willacy,2639
NC,2010-09-01T22:30:00.000Z,Hurricane,Greene,1505
NC,2010-09-01T22:30:00.000Z,Hurricane,Chowan,1455
NC,2010-09-01T22:30:00.000Z,Hurricane,Halifax,1508
NC,2010-09-01T22:30:00.000Z,Hurricane,Columbus,1459
NC,2010-09-01T22:30:00.000Z,Hurricane,Jones,1536
NC,2010-09-01T22:30:00.000Z,Hurricane,Brunswick,1995
NC,2010-09-01T22:30:00.000Z,Hurricane,Hyde,1521
NC,2010-09-01T22:30:00.000Z,Hurricane,Gates,1500
NC,2010-09-01T22:30:00.000Z,Hurricane,Hertford,1515
NC,2010-09-01T22:30:00.000Z,Hurricane,Martin,1563
NC,2010-09-01T22:30:00.000Z,Hurricane,Dare,1485
NC,2010-09-01T22:30:00.000Z,Hurricane,Edgecombe,1495
NC,2010-09-01T22:30:00.000Z,Hurricane,Onslow,1625
NC,2010-09-01T22:30:00.000Z,Hurricane,Duplin,1492
NC,2010-09-01T22:30:00.000Z,Hurricane,Northampton,1606
NC,2010-09-01T22:30:00.000Z,Hurricane,Lenoir,1542
NC,2010-09-01T22:30:00.000Z,Hurricane,Pender,1718
NC,2010-09-01T22:30:00.000Z,Hurricane,Perquimans,1724
NC,2010-09-01T22:30:00.000Z,Hurricane,Pitt,1733
NC,2010-09-01T22:30:00.000Z,Hurricane,Pasquotank,1714
NC,2010-09-01T22:30:00.000Z,Hurricane,Washington,1811
MA,2010-09-02T00:00:00.000Z,Hurricane,Bristol,1486
NC,2010-09-01T22:30:00.000Z,Hurricane,Pamlico,1703
NC,2010-09-01T22:30:00.000Z,Hurricane,New Hanover,1602
NC,2010-09-01T22:30:00.000Z,Hurricane,Tyrrell,1794
MA,2010-09-02T00:00:00.000Z,Hurricane,Dukes,1491
MA,2010-09-02T00:00:00.000Z,Hurricane,Nofolk,1543
MA,2010-09-02T00:00:00.000Z,Hurricane,Nantucket,1537
MA,2010-09-02T00:00:00.000Z,Hurricane,Barnstable,1478
MA,2010-09-02T00:00:00.000Z,Hurricane,Suffolk,1585
MA,2010-09-02T00:00:00.000Z,Hurricane,Worcester,1599
MA,2010-09-02T00:00:00.000Z,Hurricane,Middlesex,1533
MA,2010-09-02T00:00:00.000Z,Hurricane,Plymouth,1569
MA,2010-09-02T00:00:00.000Z,Hurricane,Essex,1519
PR,2011-08-22T21:30:00.000Z,Hurricane,Adjuntas,3060
PR,2011-08-22T21:30:00.000Z,Hurricane,Aguas Buenas,3065
PR,2011-08-22T21:30:00.000Z,Hurricane,Anasco,3069
PR,2011-08-22T21:30:00.000Z,Hurricane,Arecibo,3071
PR,2011-08-22T21:30:00.000Z,Hurricane,Aguadilla,3063
PR,2011-08-22T21:30:00.000Z,Hurricane,Aibonito,3067
PR,2011-08-22T21:30:00.000Z,Hurricane,Barceloneta,3074
PR,2011-08-22T21:30:00.000Z,Hurricane,Aguada,3062
PR,2011-08-22T21:30:00.000Z,Hurricane,Barranquitas,3076
PR,2011-08-22T21:30:00.000Z,Hurricane,Arroyo,3072
PR,2011-08-22T21:30:00.000Z,Hurricane,Bayamon,3078
PR,2011-08-22T21:30:00.000Z,Hurricane,Camuy,3086
PR,2011-08-22T21:30:00.000Z,Hurricane,Caguas,3083
PR,2011-08-22T21:30:00.000Z,Hurricane,Cabo Rojo,3081
PR,2011-08-22T21:30:00.000Z,Hurricane,Ceiba,3096
PR,2011-08-22T21:30:00.000Z,Hurricane,Canovanas,3088
PR,2011-08-22T21:30:00.000Z,Hurricane,Ciales,3098
PR,2011-08-22T21:30:00.000Z,Hurricane,Cidra,3100
PR,2011-08-22T21:30:00.000Z,Hurricane,Coamo,3102
PR,2011-08-22T21:30:00.000Z,Hurricane,Carolina,3090
PR,2011-08-22T21:30:00.000Z,Hurricane,Cayey,3094
PR,2011-08-22T21:30:00.000Z,Hurricane,Corozal,3105
PR,2011-08-22T21:30:00.000Z,Hurricane,Comerio,3103
PR,2011-08-22T21:30:00.000Z,Hurricane,Catano,3092
PR,2011-08-22T21:30:00.000Z,Hurricane,Fajardo,3110
PR,2011-08-22T21:30:00.000Z,Hurricane,Culebra,3107
PR,2011-08-22T21:30:00.000Z,Hurricane,Dorado,3109
PR,2011-08-22T21:30:00.000Z,Hurricane,Guanica,3114
PR,2011-08-22T21:30:00.000Z,Hurricane,Hatillo,3127
PR,2011-08-22T21:30:00.000Z,Hurricane,Hormigueros,3128
PR,2011-08-22T21:30:00.000Z,Hurricane,Guayanilla,3121
PR,2011-08-22T21:30:00.000Z,Hurricane,Florida,3112
PR,2011-08-22T21:30:00.000Z,Hurricane,Guayama,3118
PR,2011-08-22T21:30:00.000Z,Hurricane,Guaynabo,3123
PR,2011-08-22T21:30:00.000Z,Hurricane,Isabela,3130
PR,2011-08-22T21:30:00.000Z,Hurricane,Juana Diaz,3133
PR,2011-08-22T21:30:00.000Z,Hurricane,Juncos,3136
PR,2011-08-22T21:30:00.000Z,Hurricane,Humacao,3129
PR,2011-08-22T21:30:00.000Z,Hurricane,Lajas,3139
PR,2011-08-22T21:30:00.000Z,Hurricane,Lares,3142
PR,2011-08-22T21:30:00.000Z,Hurricane,Gurabo,3125
PR,2011-08-22T21:30:00.000Z,Hurricane,Jayuya,3132
PR,2011-08-22T21:30:00.000Z,Hurricane,Las Piedras,3146
PR,2011-08-22T21:30:00.000Z,Hurricane,Loiza,3149
PR,2011-08-22T21:30:00.000Z,Hurricane,Las Marias,3144
PR,2011-08-22T21:30:00.000Z,Hurricane,Maricao,3155
PR,2011-08-22T21:30:00.000Z,Hurricane,Morovis,3164
PR,2011-08-22T21:30:00.000Z,Hurricane,Naranjito,3168
PR,2011-08-22T21:30:00.000Z,Hurricane,Luquillo,3150
PR,2011-08-22T21:30:00.000Z,Hurricane,Patillas,3173
PR,2011-08-22T21:30:00.000Z,Hurricane,Manati,3152
PR,2011-08-22T21:30:00.000Z,Hurricane,Penuelas,3176
PR,2011-08-22T21:30:00.000Z,Hurricane,Ponce,3178
PR,2011-08-22T21:30:00.000Z,Hurricane,Orocovis,3171
PR,2011-08-22T21:30:00.000Z,Hurricane,Maunabo,3157
PR,2011-08-22T21:30:00.000Z,Hurricane,Naguabo,3167
PR,2011-08-22T21:30:00.000Z,Hurricane,Rio Grande,3184
PR,2011-08-22T21:30:00.000Z,Hurricane,Quebradillas,3180
PR,2011-08-22T21:30:00.000Z,Hurricane,Sabana Grande,3187
PR,2011-08-22T21:30:00.000Z,Hurricane,Rincon,3182
PR,2011-08-22T21:30:00.000Z,Hurricane,Moca,3162
PR,2011-08-22T21:30:00.000Z,Hurricane,Mayaguez,3159
PR,2011-08-22T21:30:00.000Z,Hurricane,San German,3193
PR,2011-08-22T21:30:00.000Z,Hurricane,San Sebastian,3204
PR,2011-08-22T21:30:00.000Z,Hurricane,Santa Isabel,3206
PR,2011-08-22T21:30:00.000Z,Hurricane,San Lorenzo,3201
PR,2011-08-22T21:30:00.000Z,Hurricane,Trujillo Alto,3212
PR,2011-08-22T21:30:00.000Z,Hurricane,Utuado,3214
PR,2011-08-22T21:30:00.000Z,Hurricane,San Juan,3197
PR,2011-08-22T21:30:00.000Z,Hurricane,Toa Alta,3209
PR,2011-08-22T21:30:00.000Z,Hurricane,Vega Alta,3215
PR,2011-08-22T21:30:00.000Z,Hurricane,Vega Baja,3216
PR,2011-08-22T21:30:00.000Z,Hurricane,Salinas,3190
PR,2011-08-22T21:30:00.000Z,Hurricane,Villalba,3218
PR,2011-08-22T21:30:00.000Z,Hurricane,Toa Baja,3211
PR,2011-08-22T21:30:00.000Z,Hurricane,Yabucoa,3219
PR,2011-08-22T21:30:00.000Z,Hurricane,Vieques,3217
PR,2011-08-22T21:30:00.000Z,Hurricane,Yauco,3220
NC,2011-08-25T07:00:00.000Z,Hurricane,Beaufort,1981
NC,2011-08-25T07:00:00.000Z,Hurricane,Bertie,1983
NC,2011-08-25T07:00:00.000Z,Hurricane,Brunswick,1995
NC,2011-08-25T07:00:00.000Z,Hurricane,Camden,1433
NC,2011-08-25T07:00:00.000Z,Hurricane,Craven,1462
NC,2011-08-25T07:00:00.000Z,Hurricane,Currituck,1481
NC,2011-08-25T07:00:00.000Z,Hurricane,Duplin,1492
NC,2011-08-25T07:00:00.000Z,Hurricane,Dare,1485
NC,2011-08-25T07:00:00.000Z,Hurricane,Edgecombe,1495
NC,2011-08-25T07:00:00.000Z,Hurricane,Carteret,1447
NC,2011-08-25T07:00:00.000Z,Hurricane,Chowan,1455
NC,2011-08-25T07:00:00.000Z,Hurricane,Columbus,1459
NC,2011-08-25T07:00:00.000Z,Hurricane,Gates,1500
NC,2011-08-25T07:00:00.000Z,Hurricane,Greene,1505
NC,2011-08-25T07:00:00.000Z,Hurricane,Hyde,1521
NC,2011-08-25T07:00:00.000Z,Hurricane,Johnston,1530
NC,2011-08-25T07:00:00.000Z,Hurricane,Halifax,1508
NC,2011-08-25T07:00:00.000Z,Hurricane,Hertford,1515
NC,2011-08-25T07:00:00.000Z,Hurricane,Jones,1536
NC,2011-08-25T07:00:00.000Z,Hurricane,Lenoir,1542
NC,2011-08-25T07:00:00.000Z,Hurricane,Martin,1563
NC,2011-08-25T07:00:00.000Z,Hurricane,Nash,1588
NC,2011-08-25T07:00:00.000Z,Hurricane,Onslow,1625
NC,2011-08-25T07:00:00.000Z,Hurricane,Pamlico,1703
NC,2011-08-25T07:00:00.000Z,Hurricane,Northampton,1606
NC,2011-08-25T07:00:00.000Z,Hurricane,Pasquotank,1714
NC,2011-08-25T07:00:00.000Z,Hurricane,Pender,1718
NC,2011-08-25T07:00:00.000Z,Hurricane,Perquimans,1724
NC,2011-08-25T07:00:00.000Z,Hurricane,Pitt,1733
NC,2011-08-25T07:00:00.000Z,Hurricane,New Hanover,1602
NC,2011-08-25T07:00:00.000Z,Hurricane,Tyrrell,1794
NC,2011-08-25T07:00:00.000Z,Hurricane,Washington,1811
NC,2011-08-25T07:00:00.000Z,Hurricane,Wayne,1814
NY,2011-08-26T15:00:00.000Z,Hurricane,Bronx,1681
NC,2011-08-25T07:00:00.000Z,Hurricane,Wilson,1819
NY,2011-08-26T15:00:00.000Z,Hurricane,Delaware,1707
NY,2011-08-26T15:00:00.000Z,Hurricane,Greene,1739
NY,2011-08-26T15:00:00.000Z,Hurricane,Kings,1788
NY,2011-08-26T15:00:00.000Z,Hurricane,Nassau,1839
NY,2011-08-26T15:00:00.000Z,Hurricane,New York,1847
NY,2011-08-26T15:00:00.000Z,Hurricane,Orange,1859
NY,2011-08-26T15:00:00.000Z,Hurricane,Queens,1872
