PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NY1900028,GREENVILLE WATER DISTRICT NO 1,Region 2,New York,Community water system,1100,GREENVILLE (T),Greene,8,4,3
NY1900032,WINDHAM WATER DISTRICT,Region 2,New York,Community water system,230,WINDHAM (T),Greene,12,3,5
NY1900029,HENSONVILLE (WINDHAM W.D.),Region 2,New York,Community water system,490,WINDHAM (T),Greene,8,63,4
NY1321601,CLOVE VALLEY PLAZA,Region 2,New York,Transient non-community system,25,BEEKMAN  (T),Dutchess,5,2,42
NY1030138,MOONLIGHT GAS COMPANY,Region 2,New York,Transient non-community system,30,AUSTERLITZ (T),Columbia,3,17,15
NY4940012,DAVE & RITA'S FARM MARKET AND BAKERY,Region 2,New York,Transient non-community system,25,VARICK (T),Seneca,3,35,10
NY5130025,ATLANTIC GOLF CLUB,Region 2,New York,Transient non-community system,100,SOUTHAMPTON (T),Suffolk,17,3,17
NY0630127,BEMUS POINT VETERANS CLUB INC.,Region 2,New York,Transient non-community system,50,ELLERY (T),Chautauqua,3,2,3
NY1930060,MAPLECREST RECREATION PARK,Region 2,New York,Transient non-community system,220,WINDHAM (T),Greene,2,1,4
NY5001208,COHOCTON VILLAGE,Region 2,New York,Community water system,854,COHOCTON (V),Steuben,13,18,18
NY2609996,BUCKS INN,Region 2,New York,Transient non-community system,25,BROOKFIELD (T),Madison,4,3,19
NY5801239,ROSE - NORTH ROSE WD,Region 2,New York,Community water system,1975,ROSE (T),Wayne,14,14,8
NY5801257,PALMYRA-MACEDON-WALWORTH CSA,Region 2,New York,Community water system,23229,MACEDON (T),Wayne,36,4,6
NY0630126,LAKE ERIE GRAPE DISCOVERY CENTER,Region 2,New York,Transient non-community system,25,WESTFIELD (T),Chautauqua,3,4,2
NY1904240,MCGRATHS EDGEWOOD FALLS INC,Region 2,New York,Transient non-community system,67,DURHAM (T),Greene,6,23,10
NY1216819,RAINBOW LODGE,Region 2,New York,Transient non-community system,105,TOMPKINS (T),Delaware,3,32,8
NY1230054,MY HERO CATERING,Region 2,New York,Transient non-community system,25,FRANKLIN (T),Delaware,3,1,0
NY1904223,"SHAMROCK HOUSE, INC.",Region 2,New York,Transient non-community system,125,DURHAM (T),Greene,3,31,11
NY5018401,FRATERNAL ORDER OF EAGLES #3904,Region 2,New York,Transient non-community system,25,TUSCARORA (T),Steuben,3,17,12
NY5530247,GLENERIE WATER DISTRICT,Region 2,New York,Community water system,410,ULSTER (T),Ulster,3,0,5
NY5530045,SPRING LAKE WATER DISTRICT,Region 2,New York,Community water system,270,ULSTER (T),Ulster,2,0,6
NY5503390,ULSTER WATER DISTRICT,Region 2,New York,Community water system,5500,ULSTER (T),Ulster,11,21,7
NY5503391,HALCYON PARK WATER DISTRICT,Region 2,New York,Community water system,402,ULSTER (T),Ulster,4,3,6
NY5503408,BRIGHT ACRES WATER DISTRICT,Region 2,New York,Community water system,105,ULSTER (T),Ulster,5,4,5
NY4413974,POSTWOOD PARK,Region 2,New York,Transient non-community system,350,POTSDAM (T),St. Lawrence,4,6,17
NY5622708,LAGOON MANOR HOMEOWNERS ASSOCIATION,Region 2,New York,Community water system,180,BOLTON (T),Warren,12,202,13
NY5614853,HAMMONDS MOTEL,Region 2,New York,Transient non-community system,30,LAKE GEORGE (T),Warren,2,5,17
NY5605392,CANNON POINT CONDOMINIUMS,Region 2,New York,Community water system,275,LAKE GEORGE (T),Warren,4,41,12
NY5621608,ANTLERS AT DIAMOND POINT,Region 2,New York,Community water system,125,LAKE GEORGE (T),Warren,6,55,13
NY0804490,FREDS INN RESTAURANT,Region 2,New York,Transient non-community system,25,NORWICH (T),Chenango,7,12,15
NY0821017,FRED'S INN MOTEL (UV),Region 2,New York,Transient non-community system,25,NORWICH (T),Chenango,3,0,3
NY5509907,DOMENICOS PIZZA,Region 2,New York,Transient non-community system,25,PLATTEKILL (T),Ulster,3,5,15
NY0518932,INDIAN HEAD GOLF COURSE,Region 2,New York,Transient non-community system,25,AURELIUS (T),Cayuga,5,2,16
NY3800145,COOPERSTOWN VILLAGE,Region 2,New York,Community water system,2400,COOPERSTOWN (V),Otsego,7,4,6
NY0302532,HARPURSVILLE JR SR HS / OLMSTEAD,Region 2,New York,Non-Transient non-community system,992,COLESVILLE (T),Broome,5,16,14
NY3208411,ORISKANY HILLS GOLF CLUB,Region 2,New York,Transient non-community system,100,WHITESTOWN (T),Oneida,5,40,24
NY0220580,ALLEGANY COUNTY WATER DISTRICT #1,Region 2,New York,Community water system,200,AMITY (T),Allegany,2,0,2
NY5615202,CONWAYS LAKE MANOR,Region 2,New York,Transient non-community system,36,CHESTER (T),Warren,4,6,14
NY3722728,"BROWNS CAMPING & FISHING FACILITIES, LLC",Region 2,New York,Transient non-community system,120,ALBION  (T),Oswego,5,14,15
NY2116718,"FJ FOUR SEASON COTTAGES, LLC",Region 2,New York,Transient non-community system,40,WEBB (T),Herkimer,3,25,14
NY4130341,MOXIES ICE CREAM,Region 2,New York,Transient non-community system,50,BRUNSWICK (T),Rensselaer,3,3,11
NY2430031,PIONEER CAFE,Region 2,New York,Transient non-community system,25,MARTINSBURG (T),Lewis,6,2,15
NY2402360,CONSTABLEVILLE VILLAGE,Region 2,New York,Community water system,310,CONSTABLEVILLE (V),Lewis,6,16,9
NY2602378,MADISON VILLAGE,Region 2,New York,Community water system,410,MADISON (V),Madison,6,25,15
NY5700121,NORTH GRANVILLE WD #1,Region 2,New York,Community water system,800,GRANVILLE (T),Washington,21,102,20
NY5600114,QUEENSBURY WATER DISTRICT,Region 2,New York,Community water system,21200,QUEENSBURY (T),Warren,18,5,31
NY5630120,RIDGE JENKINSVILLE PARK,Region 2,New York,Transient non-community system,25,QUEENSBURY (T),Warren,3,2,1
NY6112883,INDIAN VILLAGE,Region 2,New York,Transient non-community system,150,MIDDLESEX (T),Yates,5,36,13
NY1015356,HUDSON PARK RESTAURANT,Region 2,New York,Transient non-community system,99,LIVINGSTON (T),Columbia,3,20,12
NY0511732,AURELIUS WD NO 3,Region 2,New York,Community water system,872,AURELIUS (T),Cayuga,5,22,4
NY0501711,AURELIUS WD NO 1,Region 2,New York,Community water system,440,AURELIUS (T),Cayuga,3,5,4
NY0511731,AURELIUS WD NO 2,Region 2,New York,Community water system,520,AURELIUS (T),Cayuga,2,11,4
NY0430036,MITCHS GENERAL STORE,Region 2,New York,Transient non-community system,25,EAST OTTO (T),Cattaraugus,2,0,12
NY5214453,CAMP DIVREI YOEL,Region 2,New York,Transient non-community system,400,BETHEL (T),Sullivan,15,21,19
NY3808436,MALTON PLACE,Region 2,New York,Transient non-community system,50,SPRINGFIELD (T),Otsego,11,10,14
NY0501714,AURORA VILLAGE,Region 2,New York,Community water system,426,AURORA (V),Cayuga,4,0,4
NY5330162,MIRABITO 13,Region 2,New York,Transient non-community system,100,RICHFORD (T),Tioga,4,22,16
NY5330158,TJS MIDWAY MARKET,Region 2,New York,Transient non-community system,25,BARTON (T),Tioga,3,4,14
NY4518610,WINSLOWS DINER,Region 2,New York,Transient non-community system,70,WILTON (T),Saratoga,3,12,13
NY4514055,LOCUST GROVE MOTEL,Region 2,New York,Transient non-community system,51,MALTA (T),Saratoga,6,32,8
NY2012571,"HALF MOON BEACH, INC.",Region 2,New York,Transient non-community system,85,ARIETTA (T),Hamilton,4,8,14
NY1600009,ST REGIS FALLS WD,Region 2,New York,Community water system,980,WAVERLY (T),Franklin,5,27,18
NY3530158,WALDEN SAVINGS BANK,Region 2,New York,Non-Transient non-community system,32,MONTGOMERY (T),Orange,3,45,14
NY3820801,FIVE MILE POINT WATER COMPANY,Region 2,New York,Community water system,72,OTSEGO (T),Otsego,5,66,4
NY3530237,GIRL SCOUTS OF AMERICA,Region 2,New York,Non-Transient non-community system,30,MONTGOMERY (T),Orange,3,0,8
NY5917330,GRAND SLAM BANKSVILLE,Region 2,New York,Transient non-community system,100,NORTH CASTLE (T),Westchester,2,5,22
NY0130010,CASA MIAS ITALIAN SPEC,Region 2,New York,Transient non-community system,25,BERNE (T),Albany,4,10,13
NY1900024,ATHENS VILLAGE,Region 2,New York,Community water system,1700,ATHENS (V),Greene,6,38,6
NY3902705,HIGHLANDS COUNTRY CLUB,Region 2,New York,Transient non-community system,25,PHILIPSTOWN (T),Putnam,5,5,6
NY0709717,FIVE ACRES TAVERN,Region 2,New York,Transient non-community system,25,CHEMUNG (T),Chemung,3,4,19
NY3290109,TAVERN AT TABERGE',Region 2,New York,Transient non-community system,51,ANNSVILLE (T),Oneida,4,6,5
NY3233160,MOHAWK CORRECTIONAL FACILITY,Region 2,New York,Community water system,1925,ROME (C),Oneida,12,18,47
NY1422635,STRAWBERRY FIELDS CAFE,Region 2,New York,Transient non-community system,30,SARDINIA (T),Erie,6,23,8
NY5119768,FIRE ISLAND LIGHTHOUSE,Region 2,New York,Transient non-community system,26,ISLIP (T),Suffolk,3,5,16
NY1600012,TUPPER LAKE V,Region 2,New York,Community water system,5500,TUPPER LAKE (V),Franklin,14,95,20
NY4511622,EASTERN AVENUE WD (CORINTH),Region 2,New York,Community water system,144,CORINTH (T),Saratoga,2,4,9
NY4511621,CORINTH HOMES WD (CORINTH),Region 2,New York,Community water system,90,CORINTH (V),Saratoga,2,5,8
NY2000126,INDIAN LAKE WD,Region 2,New York,Community water system,900,INDIAN LAKE (T),Hamilton,13,6,31
NY2000135,BLUE MT LAKE WD,Region 2,New York,Community water system,400,INDIAN LAKE (T),Hamilton,5,85,23
NY2000130,RAQUETTE LAKE WD,Region 2,New York,Community water system,90,LONG LAKE (T),Hamilton,9,44,24
NY2000129,LONG LAKE WD,Region 2,New York,Community water system,800,LONG LAKE (T),Hamilton,12,55,26
NY0622677,ASPEN ACRES,Region 2,New York,Transient non-community system,25,HARMONY (T),Chautauqua,4,8,8
NY1130007,SOLON SPORTSMENS CLUB,Region 2,New York,Transient non-community system,25,SOLON (T),Cortland,6,19,15
NY3808451,ADVENTURE BOUND COOPERSTOWN,Region 2,New York,Transient non-community system,248,NEW LISBON (T),Otsego,4,16,18
NY5230188,"STEVE'S CAMP AT HORIZON FARMS, INC.",Region 2,New York,Transient non-community system,100,ROCKLAND (T),Sullivan,3,10,11
NY5508651,POOL-FOUR GREEN FIELDS,Region 2,New York,Transient non-community system,200,ROCHESTER (T),Ulster,5,9,14
NY0611923,BROOKSIDE ESTATES MHP,Region 2,New York,Community water system,200,CARROLL (T),Chautauqua,4,2,5
NY6000765,HILLTOP ACRES MHP,Region 2,New York,Community water system,140,COVINGTON (T),Wyoming,13,11,12
NY0801633,ALGONKIN MOTEL,Region 2,New York,Transient non-community system,62,BAINBRIDGE (T),Chenango,3,5,17
NY0501722,PORT BYRON VILLAGE,Region 2,New York,Community water system,1400,PORT BYRON (V),Cayuga,3,0,5
NY1330746,PLAN BEE BREWERY,Region 2,New York,Transient non-community system,25,POUGHKEEPSIE (T),Dutchess,3,0,7
NY5203915,CONG. ICHED ANASH,Region 2,New York,Transient non-community system,450,THOMPSON (T),Sullivan,7,8,15
NY5206914,CONG. ICHED ANASH BEACH,Region 2,New York,Transient non-community system,125,THOMPSON (T),Sullivan,5,5,14
NY3918000,TOWNERS MART INC.,Region 2,New York,Transient non-community system,25,CARMEL (T),Putnam,2,0,0
NY5201344,FOXCROFT VILLAGE,Region 2,New York,Community water system,800,FALLSBURG (T),Sullivan,7,28,9
NY1216825,"HUFFS TAVERN, INC.",Region 2,New York,Transient non-community system,60,TOMPKINS (T),Delaware,2,2,12
NY0501715,CATO VILLAGE,Region 2,New York,Community water system,601,CATO (V),Cayuga,6,12,8
NY1322550,HAMPTON BUSINESS CENTER,Region 2,New York,Non-Transient non-community system,40,WAPPINGER (T),Dutchess,3,20,33
NY1330095,CENTURION REALTY MANAGEMENT,Region 2,New York,Transient non-community system,57,EAST FISHKILL (T),Dutchess,3,6,27
NY0900223,ROUSES POINT VILLAGE WD,Region 2,New York,Community water system,2550,ROUSES POINT (V),Clinton,11,48,29
NY2501020,LEICESTER VILLAGE,Region 2,New York,Community water system,438,LEICESTER (V),Livingston,4,1,16
NY4413913,NORTH COUNTRY COTTAGES,Region 2,New York,Transient non-community system,64,MORRISTOWN (T),St. Lawrence,6,7,17
NY1730071,UNION MILLS WATER DISTRICT,Region 2,New York,Community water system,60,BROADALBIN (T),Fulton,2,0,3
NY5930137,BRIDLESIDE APARTMENTS,Region 2,New York,Community water system,230,NORTH SALEM (T),Westchester,6,2,7
NY2402369,TURIN VILLAGE,Region 2,New York,Community water system,350,TURIN (v),Lewis,5,13,5
NY1510497,ADIRONDACK ADOLESCENT OFFENDER FACILITY,Region 2,New York,Community water system,2400,NORTH ELBA (T),Essex,11,27,16
NY5600101,BOLTON WATER DISTRICT,Region 2,New York,Community water system,1800,BOLTON (T),Warren,11,18,20
NY1500294,UPPER JAY WD,Region 2,New York,Community water system,234,JAY (T),Essex,8,32,18
NY1500279,JAY WD,Region 2,New York,Community water system,500,JAY (T),Essex,7,36,18
NY1516260,AUSABLE FORKS WD,Region 2,New York,Community water system,900,JAY (T),Essex,7,34,21
NY1500275,BLOOMINGDALE WD,Region 2,New York,Community water system,995,ST. ARMAND (T),Essex,16,23,17
NY1500276,CROWN POINT WD,Region 2,New York,Community water system,980,CROWN POINT (T),Essex,9,22,18
NY1500289,NEW RUSSIA WD,Region 2,New York,Community water system,60,ELIZABETHTOWN (T),Essex,5,22,17
NY1500277,ELIZABETHTOWN WD,Region 2,New York,Community water system,800,ELIZABETHTOWN (T),Essex,18,56,27
NY1500278,ESSEX WD,Region 2,New York,Community water system,350,ESSEX (T),Essex,5,50,19
NY2202348,WATERTOWN TOWN WD 1 & 2,Region 2,New York,Community water system,600,WATERTOWN (T),Jefferson,2,0,5
NY2202352,WATERTOWN TOWN WD 3 & 4,Region 2,New York,Community water system,750,WATERTOWN (T),Jefferson,4,3,5
NY2230069,STEWARTS SHOP 441,Region 2,New York,Transient non-community system,25,WATERTOWN (T),Jefferson,6,0,12
NY1904228,SIMPLY DURHAM COTTAGES,Region 2,New York,Transient non-community system,41,DURHAM (T),Greene,3,18,9
NY0417585,HIDE-A-WAY,Region 2,New York,Transient non-community system,25,COLDSPRING (T),Cattaraugus,3,4,14
NY1540006,MOBIL SMART SHOP - WESTPORT,Region 2,New York,Transient non-community system,25,WESTPORT (T),Essex,3,25,16
NY1912540,ELKA PARK ASSOCIATION,Region 2,New York,Transient non-community system,25,HUNTER (T),Greene,4,37,12
NY2102313,POLAND VILLAGE,Region 2,New York,Community water system,508,POLAND (V),Herkimer,7,35,9
NY1500280,FOREVER WILD WATER CO-SIGNOR,Region 2,New York,Community water system,900,JAY (T),Essex,14,32,18
NY1503497,FOREVER WILD WATER CO-KITZBUHL,Region 2,New York,Community water system,100,JAY (T),Essex,7,14,15
NY2202330,ANTWERP VILLAGE,Region 2,New York,Community water system,900,ANTWERP (V),Jefferson,7,8,5
NY5220351,GREEN ACRES COTTAGES INC,Region 2,New York,Transient non-community system,60,LIBERTY (T),Sullivan,5,16,18
NY4410154,BOYDEN BROOK MOBILE HOME COMMUNITY,Region 2,New York,Community water system,25,CANTON (T),St. Lawrence,7,2,12
NY0801739,BAINBRIDGE VILLAGE,Region 2,New York,Community water system,1550,BAINBRIDGE (V),Chenango,10,2,15
NY0130024,BERNE GENERAL STORE,Region 2,New York,Transient non-community system,25,BERNE (T),Albany,4,0,13
NY1613594,SARANAC INN GOLF & COUNTRY CLB,Region 2,New York,Transient non-community system,120,SANTA CLARA  (T),Franklin,11,12,19
NY3904871,LIMNI,Region 2,New York,Transient non-community system,55,CARMEL (T),Putnam,3,8,3
NY3530055,FARMWORKERS COMMUNITY CENTER,Region 2,New York,Transient non-community system,35,GOSHEN (T),Orange,3,93,15
NY1730074,CHICK AND HEN BAKING COMPANY,Region 2,New York,Transient non-community system,25,BLEECKER (T),Fulton,4,7,3
NY5930008,SAINT JOSEPH CHURCH (NEW),Region 2,New York,Transient non-community system,800,SOMERS (T),Westchester,5,0,7
NY5405826,PLEASANTVIEW MOBILE HOME PARK,Region 2,New York,Community water system,125,DRYDEN (T),Tompkins,6,0,13
NY5930136,STAY SAIL FARM,Region 2,New York,Transient non-community system,100,NORTH SALEM (T),Westchester,4,3,7
NY5906570,INN AT POUND RIDGE,Region 2,New York,Transient non-community system,300,POUND RIDGE (T),Westchester,9,11,16
NY6000619,WARSAW TOWN WATER DISTRICT,Region 2,New York,Community water system,140,WARSAW (T),Wyoming,2,0,4
NY5509921,NU-CAVU,Region 2,New York,Transient non-community system,184,SHAWANGUNK (T),Ulster,5,58,9
NY5202722,MACHNE YAKOV YOSEF,Region 2,New York,Transient non-community system,750,LIBERTY (T),Sullivan,18,17,21
NY5405827,LITTLE CREEK PARKE,Region 2,New York,Community water system,252,DRYDEN (T),Tompkins,9,8,16
NY2130029,CEDARVILLE COUNTRY STORE,Region 2,New York,Transient non-community system,25,COLUMBIA (T),Herkimer,13,5,12
NY0218414,CUBA OVERSEAS V.F.W. POST 2721,Region 2,New York,Transient non-community system,113,CUBA (T),Allegany,3,10,15
NY5517377,BELLEAYRE SKI CENTER,Region 2,New York,Non-Transient non-community system,260,SHANDAKEN (T),Ulster,13,84,9
NY0615782,WESTFIELD VILLAGE AND TOWN,Region 2,New York,Community water system,3890,WESTFIELD (V),Chautauqua,9,0,11
NY5000735,CHAMBERLAINS PARK,Region 2,New York,Community water system,68,BATH (T),Steuben,5,164,17
NY4430165,HELENA WATER DISTRICT,Region 2,New York,Community water system,180,BRASHER (T),St. Lawrence,6,2,6
NY5530035,THE RESTAURANT AT APPLE GREENS,Region 2,New York,Transient non-community system,65,LLOYD (T),Ulster,3,50,20
NY1030104,ELIZAVILLE DELI,Region 2,New York,Transient non-community system,42,LIVINGSTON (T),Columbia,6,69,17
NY1901980,EASTWIND HOTEL & BAR,Region 2,New York,Transient non-community system,25,WINDHAM (T),Greene,3,7,9
NY5509920,ELSIES PLACE,Region 2,New York,Transient non-community system,100,SHAWANGUNK (T),Ulster,3,24,16
NY0511741,SENNETT CONSOLIDATED WATER DISTRICTS,Region 2,New York,Community water system,1467,SENNETT (T),Cayuga,4,5,5
NY3730082,CORNER KITCHEN PLUS,Region 2,New York,Transient non-community system,25,HASTINGS (T),Oswego,6,8,16
NY0501724,THROOP WD NO1,Region 2,New York,Community water system,400,THROOP (T),Cayuga,2,9,4
NY4500171,STILLWATER VILLAGE (SCWA),Region 2,New York,Community water system,1572,STILLWATER (V),Saratoga,18,36,53
NY0512920,WELLS COLLEGE,Region 2,New York,Community water system,400,"AURORA (V), LEDYARD (T)",Cayuga,5,47,15
NY3520708,BLOOMING GROVE SENIOR DINING SITE,Region 2,New York,Transient non-community system,100,BLOOMING GROVE (T),Orange,3,30,13
NY3503591,BLOOMING GROVE WD #5-MT. VIEW,Region 2,New York,Community water system,300,BLOOMING GROVE (T),Orange,5,24,16
NY5022334,SULLIVAN PARK - CORNING INC,Region 2,New York,Non-Transient non-community system,1950,ERWIN (T),Steuben,6,8,13
NY6022395,WYOMING COUNTY INTERNATIONAL SPEEDWAY,Region 2,New York,Transient non-community system,200,PERRY (T),Wyoming,3,15,7
NY0801625,H BAR D CWS/MHP,Region 2,New York,Transient non-community system,130,NEW BERLIN (T),Chenango,11,11,11
NY1319037,DUTCHESS COUNTY BOCES,Region 2,New York,Non-Transient non-community system,868,HYDE PARK (T),Dutchess,8,25,55
NY1930025,BEST WESTERN-NEW BALTIMORE,Region 2,New York,Transient non-community system,124,NEW BALTIMORE (T),Greene,3,14,13
NY5716312,PUTNAM CENTRAL SCHOOL,Region 2,New York,Non-Transient non-community system,60,PUTNAM (T),Washington,6,24,24
NY1522866,ADIRONDACK INTERPRETIVE CENTER,Region 2,New York,Transient non-community system,50,NEWCOMB (T),Essex,8,8,15
NY4130326,PIZZA PLUS,Region 2,New York,Transient non-community system,100,STEPHENTOWN (T),Rensselaer,3,12,12
NY5730109,HULETTS LANDING BAR & GRILL,Region 2,New York,Transient non-community system,200,DRESDEN (T),Washington,4,20,6
NY2111848,NYS THRUWAY  - INDIAN CASTLE/IROQUOIS,Region 2,New York,Non-Transient non-community system,2780,DANUBE (T),Herkimer,12,86,8
NY3503595,BLOOMING GROVE WD #3-TOMAHAWK,Region 2,New York,Community water system,208,BLOOMING GROVE (T),Orange,4,50,16
NY3503620,BLOOMING GROVE WD #2-OXFORD HE,Region 2,New York,Community water system,131,BLOOMING GROVE (T),Orange,5,48,16
NY3503625,BLOOMING GROVE WD #4-TAPPAN HO,Region 2,New York,Community water system,550,BLOOMING GROVE (T),Orange,5,39,17
NY1030107,GOLDEN HARVEST FARMS,Region 2,New York,Transient non-community system,25,KINDERHOOK (T),Columbia,4,22,16
NY0611703,"VILLAGE CASINO, THE",Region 2,New York,Transient non-community system,150,ELLERY (T),Chautauqua,3,1,9
NY3515465,PAKANASINK ELEMENTARY SCHOOL,Region 2,New York,Non-Transient non-community system,1600,WALLKILL (T),Orange,3,18,14
NY3515615,CIRCLEVILLE ELEMENTARY SCHOOL,Region 2,New York,Non-Transient non-community system,850,WALLKILL (T),Orange,4,4,14
NY5507832,ECONOLODGE,Region 2,New York,Transient non-community system,72,NEW PALTZ (T),Ulster,5,5,15
NY5730125,KINGSBURY INDUSTRIAL PARK (QUEENSBURY),Region 2,New York,Non-Transient non-community system,499,KINGSBURY (T),Washington,2,2,4
NY1600011,SARANAC LAKE V,Region 2,New York,Community water system,5345,SARANAC LAKE (V),Franklin,11,34,34
NY3920043,ROCCOS PIZZA & DELI,Region 2,New York,Transient non-community system,25,PATTERSON (T),Putnam,3,4,2
NY3830097,SPRUCE HILL,Region 2,New York,Transient non-community system,25,MILFORD (T),Otsego,3,3,11
NY1901838,"WINTER CLOVE, INC.",Region 2,New York,Transient non-community system,100,CAIRO (T),Greene,8,57,14
NY3830026,MEADOWLARK INN,Region 2,New York,Transient non-community system,28,SPRINGFIELD (T),Otsego,4,4,12
NY5515748,LOMBARDIS RESTAURANT,Region 2,New York,Transient non-community system,55,GARDINER (T),Ulster,3,1,15
NY1208205,CAMP HILLTOP,Region 2,New York,Transient non-community system,230,TOMPKINS (T),Delaware,13,2,15
NY5904004,HARVEST MOON FARM AND ORCHARD,Region 2,New York,Transient non-community system,30,NORTH SALEM (T),Westchester,3,8,20
NY3218900,WIGWAM TAVERN,Region 2,New York,Transient non-community system,75,FORESTPORT (T),Oneida,10,5,24
NY2003502,ADIRONDACK READER CAFE,Region 2,New York,Transient non-community system,25,INLET (T),Hamilton,3,3,6
NY3503526,CORNWALL-ON-HUDSON,Region 2,New York,Community water system,9500,CORNWALL-ON-HUDSON (V),Orange,11,241,21
NY0400343,LITTLE VALLEY VILLAGE,Region 2,New York,Community water system,1188,LITTLE VALLEY (V),Cattaraugus,6,4,11
NY4405000,JOCKOS BAR & GRILL,Region 2,New York,Transient non-community system,25,RUSSELL (T),St. Lawrence,10,5,17
NY1730017,HOLLAND MEADOWS GOLF COURSE,Region 2,New York,Transient non-community system,32,MAYFIELD (T),Fulton,4,11,14
NY3218906,CRYSTAL SPRINGS GOLF COURSE,Region 2,New York,Transient non-community system,75,VERNON (T),Oneida,10,24,29
NY5503380,PHOENICIA WATER DISTRICT,Region 2,New York,Community water system,950,SHANDAKEN (T),Ulster,11,79,9
NY0330034,HEADSTART - UNION,Region 2,New York,Non-Transient non-community system,100,UNION (T),Broome,6,16,16
NY0330072,HEADSTART - HARPURSVILLE,Region 2,New York,Non-Transient non-community system,40,COLESVILLE (T),Broome,4,2,15
NY0400876,LONG ACRES MOBILE HOME PARK,Region 2,New York,Community water system,86,ALLEGANY (T),Cattaraugus,7,0,15
NY2501021,LIMA VILLAGE,Region 2,New York,Community water system,2900,LIMA (V),Livingston,9,3,15
NY5120191,CROSS SOUND FERRY,Region 2,New York,Transient non-community system,100,SOUTHOLD (T),Suffolk,12,4,15
NY0325003,ANU FOOD MART,Region 2,New York,Transient non-community system,25,BARKER (T),Broome,5,5,5
NY0325005,CONKLIN MART,Region 2,New York,Transient non-community system,25,CONKLIN (T),Broome,5,15,6
NY1330278,DUTCHESS COUNTY AUTO CENTER,Region 2,New York,Transient non-community system,37,HYDE PARK (T),Dutchess,7,0,27
NY1330089,DUTCHESS COUNTY FARM & HOME CENTER,Region 2,New York,Non-Transient non-community system,31,WASHINGTON (T),Dutchess,4,4,30
NY5530308,ZEN MOUNTAIN MONASTERY,Region 2,New York,Transient non-community system,149,SHANDAKEN (T),Ulster,14,7,7
NY1330602,CHESTNUT MART OF MILAN,Region 2,New York,Transient non-community system,25,MILAN (T),Dutchess,7,23,8
NY4503513,CHARLTON WD (GLENVILLE),Region 2,New York,Community water system,2000,CLIFTON PARK (T),Saratoga,4,9,16
NY3721173,MAPLEVIEW FAMILY RESTAURANT,Region 2,New York,Transient non-community system,226,PARISH (T),Oswego,12,10,17
NY3504062,OAKLAND VALLEY CAMPGROUND,Region 2,New York,Transient non-community system,60,DEERPARK (T),Orange,6,9,10
NY0830038,CWS NORTH NORWICH (UV),Region 2,New York,Non-Transient non-community system,100,NORTH NORWICH (T),Chenango,7,3,12
NY0611706,"SPRINGS RESTAURANT INC, THE",Region 2,New York,Transient non-community system,100,ELLERY (T),Chautauqua,4,1,7
NY0817250,"NORWICH PHARMACEUTICALS, INC.",Region 2,New York,Non-Transient non-community system,400,NORTH NORWICH (T),Chenango,7,1,11
NY4404386,HERMON WATER DISTRICT,Region 2,New York,Community water system,492,HERMON (V),St. Lawrence,9,20,7
NY3921720,GREEN CHIMNEYS: MAIN WELL,Region 2,New York,Community water system,150,PATTERSON (T),Putnam,3,8,12
NY1901996,WINDHAM MOUNTAIN INN,Region 2,New York,Transient non-community system,45,WINDHAM (T),Greene,3,7,10
NY0506416,BENNETTS MOBILE COURT,Region 2,New York,Community water system,91,MONTEZUMA (T),Cayuga,12,21,9
NY3530007,SILVIO'S VILLA,Region 2,New York,Transient non-community system,95,WARWICK (T),Orange,3,117,12
NY1920439,GREEN HILL CAFE & PIZZERIA,Region 2,New York,Transient non-community system,25,GREENVILLE (T),Greene,4,25,15
NY1915534,FERNWOOD RESTAURANT,Region 2,New York,Transient non-community system,30,CATSKILL (T),Greene,5,11,11
NY2421875,BEAVER CAMP AND MOTEL,Region 2,New York,Transient non-community system,150,WATSON (T),Lewis,13,2,27
NY5205375,GIOVANNIS INN,Region 2,New York,Transient non-community system,92,MAMAKATING (T),Sullivan,3,19,13
NY5220961,SUNRISE MOBILE PARK LLC,Region 2,New York,Community water system,100,FALLSBURG (T),Sullivan,8,5,5
NY5230030,IL CASTELLO PIZZERIA & REST,Region 2,New York,Transient non-community system,60,HIGHLAND (T),Sullivan,4,16,11
NY0101642,LEANING EVERGREEN MHP,Region 2,New York,Community water system,50,WESTERLO (T),Albany,3,2,20
NY5030129,WAYLAND DENTAL CARE,Region 2,New York,Transient non-community system,25,WAYLAND (T),Steuben,3,0,3
NY5422864,MIRABITO #114,Region 2,New York,Transient non-community system,40,DRYDEN (T),Tompkins,6,2,15
NY0400349,SALAMANCA CITY,Region 2,New York,Community water system,5815,SALAMANCA (C),Cattaraugus,25,62,10
NY0630086,JOHNSON ESTATE WINERY,Region 2,New York,Transient non-community system,29,WESTFIELD (T),Chautauqua,3,5,3
NY1450052,THORPES ORGANIC FAMILY FARM,Region 2,New York,Transient non-community system,25,WALES (T),Erie,3,0,1
NY3702976,TAILWATER LODGE,Region 2,New York,Transient non-community system,160,ALBION  (T),Oswego,17,5,16
NY5430079,DEDRICK'S FARM MARKET,Region 2,New York,Transient non-community system,25,DRYDEN (T),Tompkins,9,3,3
NY5612687,DAGGETT LAKE CAMPSITE,Region 2,New York,Transient non-community system,100,THURMAN (T),Warren,5,2,19
