KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Lyon (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Jefferson (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Cowley (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Cherokee (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Montgomery (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Morris (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Neosho (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Marshall (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Reno (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Riley (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Osage (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Pottawatomie (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Saline (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Sumner (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Wilson (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Woodson (County)
KS,2019-05-28T17:13:00.000Z,Severe Storm(s),Wabaunsee (County)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Adjuntas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Aguada (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Aguadilla (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Aguas Buenas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Aibonito (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Anasco (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Arroyo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Barceloneta (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Bayamon (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Cabo Rojo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Camuy (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Canovanas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Carolina (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Ceiba (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Catano (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Ciales (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Arecibo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Cayey (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Barranquitas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Cidra (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Caguas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Coamo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Comerio (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Corozal (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Culebra (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Dorado (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Fajardo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Florida (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Guanica (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Guayama (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Guayanilla (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Guaynabo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Gurabo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Hormigueros (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Humacao (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Isabela (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Hatillo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Juana Diaz (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Juncos (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Jayuya (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Lajas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Lares (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Las Marias (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Las Piedras (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Loiza (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Luquillo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Manati (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Maricao (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Maunabo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Mayaguez (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Moca (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Morovis (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Naguabo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Orocovis (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Penuelas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Patillas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Quebradillas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Naranjito (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Rio Grande (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Sabana Grande (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Salinas (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Rincon (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Ponce (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),San Juan (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),San Lorenzo (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),San German (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Santa Isabel (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Toa Alta (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Toa Baja (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Trujillo Alto (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Utuado (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),San Sebastian (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Vega Baja (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Vieques (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Villalba (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Yabucoa (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Yauco (Municipio)
PR,2019-08-27T20:41:00.000Z,Severe Storm(s),Vega Alta (Municipio)
AR,2011-07-08T17:56:00.000Z,Severe Storm(s),Crawford (County)
AR,2011-07-08T17:56:00.000Z,Severe Storm(s),Franklin (County)
AR,2011-07-08T17:56:00.000Z,Severe Storm(s),Johnson (County)
VT,2011-07-08T18:30:00.000Z,Severe Storm(s),Essex (County)
VT,2011-07-08T18:30:00.000Z,Severe Storm(s),Orange (County)
VT,2011-07-08T18:30:00.000Z,Severe Storm(s),Caledonia (County)
VT,2011-07-08T18:30:00.000Z,Severe Storm(s),Washington (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Adams (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Athens (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Brown (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Gallia (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Clermont (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Guernsey (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Hamilton (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Belmont (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Jefferson (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Lawrence (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Meigs (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Monroe (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Hocking (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Jackson (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Noble (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Pike (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Morgan (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Vinton (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Washington (County)
PA,2011-07-13T19:00:00.000Z,Severe Storm(s),Bradford (County)
PA,2011-07-13T19:00:00.000Z,Severe Storm(s),Lycoming (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Ross (County)
OH,2011-07-13T18:59:00.000Z,Severe Storm(s),Scioto (County)
PA,2011-07-13T19:00:00.000Z,Severe Storm(s),Tioga (County)
PA,2011-07-13T19:00:00.000Z,Severe Storm(s),Wyoming (County)
PA,2011-07-13T19:00:00.000Z,Severe Storm(s),Sullivan (County)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Caguas (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Camuy (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Anasco (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Ciales (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Hatillo (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Las Piedras (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Morovis (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Orocovis (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),San Lorenzo (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),San Sebastian (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Utuado (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Villalba (Municipio)
PR,2011-07-14T16:16:00.000Z,Severe Storm(s),Yabucoa (Municipio)
TN,2011-07-20T15:15:00.000Z,Severe Storm(s),Claiborne (County)
TN,2011-07-20T15:15:00.000Z,Severe Storm(s),Anderson (County)
TN,2011-07-20T15:15:00.000Z,Severe Storm(s),Grainger (County)
TN,2011-07-20T15:15:00.000Z,Severe Storm(s),Henderson (County)
TN,2011-07-20T15:15:00.000Z,Severe Storm(s),Knox (County)
TN,2011-07-20T15:15:00.000Z,Severe Storm(s),Loudon (County)
TN,2011-07-20T15:15:00.000Z,Severe Storm(s),Marion (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Wind River Indian Reservation
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Albany (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Big Horn (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Carbon (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Crook (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Fremont (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Goshen (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Johnson (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Platte (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Sheridan (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Sweetwater (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Teton (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Lincoln (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Uinta (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Washakie (County)
WY,2011-07-22T15:30:00.000Z,Severe Storm(s),Weston (County)
KY,2011-07-25T16:30:00.000Z,Severe Storm(s),Breathitt (County)
KY,2011-07-25T16:30:00.000Z,Severe Storm(s),Lee (County)
KY,2011-07-25T16:30:00.000Z,Severe Storm(s),Magoffin (County)
KY,2011-07-25T16:30:00.000Z,Severe Storm(s),Bell (County)
KY,2011-07-25T16:30:00.000Z,Severe Storm(s),Knox (County)
KY,2011-07-25T16:30:00.000Z,Severe Storm(s),Perry (County)
KY,2011-07-25T16:30:00.000Z,Severe Storm(s),Knott (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Mille Lacs Indian Reservation
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Chisago (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Isanti (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Kanabec (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Lincoln (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Lyon (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),McLeod (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Kandiyohi (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Meeker (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Mille Lacs (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Pine (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Redwood (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Pipestone (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Stearns (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Yellow Medicine (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Barton (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Clay (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Cloud (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Hamilton (County)
MN,2011-07-28T13:57:00.000Z,Severe Storm(s),Renville (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Jewell (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Lincoln (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Logan (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Lyon (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Marion (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Mitchell (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Morton (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Osage (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Osborne (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Ottawa (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Pottawatomie (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Republic (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Riley (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Rooks (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Rush (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Russell (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Sherman (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Smith (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Stafford (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Washington (County)
KS,2011-07-29T16:19:00.000Z,Severe Storm(s),Stanton (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Buffalo (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Chase (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Dodge (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Dundy (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Furnas (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Hamilton (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Logan (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Phelps (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Polk (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Hayes (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),Red Willow (County)
NE,2011-08-12T16:30:00.000Z,Severe Storm(s),York (County)
IA,2011-08-24T18:35:00.000Z,Severe Storm(s),Benton (County)
IA,2011-08-24T18:35:00.000Z,Severe Storm(s),Clay (County)
IA,2011-08-24T18:35:00.000Z,Severe Storm(s),Dickinson (County)
IA,2011-08-24T18:35:00.000Z,Severe Storm(s),Marshall (County)
IA,2011-08-24T18:35:00.000Z,Severe Storm(s),Story (County)
IA,2011-08-24T18:35:00.000Z,Severe Storm(s),Tama (County)
IA,2011-08-30T18:00:00.000Z,Severe Storm(s),Dubuque (County)
IA,2011-08-30T18:00:00.000Z,Severe Storm(s),Jackson (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Montgomery (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Tompkins (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Fulton (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Broome (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Chenango (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Delaware (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Herkimer (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Oneida (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Orange (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Otsego (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Schenectady (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Chemung (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Schoharie (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Tioga (County)
NY,2011-09-13T17:00:00.000Z,Severe Storm(s),Ulster (County)
NJ,2011-09-15T17:13:00.000Z,Severe Storm(s),Cumberland (County)
NJ,2011-09-15T17:13:00.000Z,Severe Storm(s),Gloucester (County)
NJ,2011-09-15T17:13:00.000Z,Severe Storm(s),Salem (County)
NJ,2011-10-14T18:30:00.000Z,Severe Storm(s),Hunterdon (County)
NJ,2011-10-14T18:30:00.000Z,Severe Storm(s),Passaic (County)
NJ,2011-10-14T18:30:00.000Z,Severe Storm(s),Sussex (County)
NJ,2011-10-14T18:30:00.000Z,Severe Storm(s),Warren (County)
NJ,2011-10-14T18:30:00.000Z,Severe Storm(s),Mercer (County)
VT,2011-11-08T11:00:00.000Z,Severe Storm(s),Franklin (County)
VT,2011-11-08T11:00:00.000Z,Severe Storm(s),Washington (County)
VT,2011-11-08T11:00:00.000Z,Severe Storm(s),Windham (County)
VA,2011-11-17T17:08:00.000Z,Severe Storm(s),Caroline (County)
VA,2011-11-17T17:08:00.000Z,Severe Storm(s),Essex (County)
VA,2011-11-17T17:08:00.000Z,Severe Storm(s),King and Queen (County)
VA,2011-11-17T17:08:00.000Z,Severe Storm(s),Fairfax (County)
VA,2011-11-17T17:08:00.000Z,Severe Storm(s),Prince William (County)
VA,2011-11-17T17:08:00.000Z,Severe Storm(s),King George (County)
VA,2011-11-17T17:08:00.000Z,Severe Storm(s),Westmoreland (County)
CT,2011-11-17T17:00:00.000Z,Severe Storm(s),"Fairfield (County)(in PMSA 1160,1930,5760,8040)"
CT,2011-11-17T17:00:00.000Z,Severe Storm(s),"Hartford (County)(in PMSA 1170,3280,5440)"
CT,2011-11-17T17:00:00.000Z,Severe Storm(s),"Litchfield (County)(in (P)MSA 1170,1930,3280,8880)"
VA,2011-11-17T17:08:00.000Z,Severe Storm(s),Alexandria
CT,2011-11-17T17:00:00.000Z,Severe Storm(s),"Middlesex (County)(in (P)MSA 3280,5020,5480)"
CT,2011-11-17T17:00:00.000Z,Severe Storm(s),"New Haven (County)(in (P)MSA 1160,5480,8880)"
CT,2011-11-17T17:00:00.000Z,Severe Storm(s),Tolland (County)
CT,2011-11-17T17:00:00.000Z,Severe Storm(s),Windham (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Bergen (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Cape May (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Essex (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Hunterdon (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Middlesex (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Morris (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Passaic (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Somerset (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Union (County)
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Sussex (County)
NH,2011-12-05T17:45:00.000Z,Severe Storm(s),"Rockingham (County)(in (P)MSA 4160,4760,6450)"
AK,2011-12-22T16:00:00.000Z,Severe Storm(s),Lower Kuskokwim Regional Educational Attendance Area
AK,2011-12-22T16:00:00.000Z,Severe Storm(s),Lower Yukon Regional Educational Attendance Area
NJ,2011-11-30T17:47:00.000Z,Severe Storm(s),Warren (County)
NH,2011-12-05T17:45:00.000Z,Severe Storm(s),"Hillsborough (County)(in (P)MSA 4560,4760,5350)"
AK,2011-12-22T16:00:00.000Z,Severe Storm(s),Southwest Region Regional Educational Attendance Are
AK,2011-12-22T16:00:00.000Z,Severe Storm(s),Bering Strait Regional Educational Attendance Area
AK,2011-12-22T16:00:00.000Z,Severe Storm(s),North Slope (Borough)
MA,2012-01-06T15:45:00.000Z,Severe Storm(s),Berkshire (County)
MA,2012-01-06T15:45:00.000Z,Severe Storm(s),Franklin (County)
MA,2012-01-06T15:45:00.000Z,Severe Storm(s),Hampden (County)
MA,2012-01-06T15:45:00.000Z,Severe Storm(s),Hampshire (County)
MA,2012-01-06T15:45:00.000Z,Severe Storm(s),"Middlesex (County)(in (P)MSA 1120,2600,4560)"
MA,2012-01-06T15:45:00.000Z,Severe Storm(s),"Worcester (County) (in (P)MSA 1120,2600,9240)"
AL,2012-02-01T14:00:00.000Z,Severe Storm(s),Chilton (County)
AL,2012-02-01T14:00:00.000Z,Severe Storm(s),Jefferson (County)
AL,2012-02-01T14:00:00.000Z,Severe Storm(s),Perry (County)
UT,2012-02-01T14:15:00.000Z,Severe Storm(s),Davis (County)
AK,2012-02-02T17:29:00.000Z,Severe Storm(s),Kenai Peninsula (Borough)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Clallam (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Grays Harbor (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),King (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Klickitat (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Lewis (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Mason (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Pierce (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Skamania (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Snohomish (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Thurston (County)
WA,2012-03-05T13:51:00.000Z,Severe Storm(s),Wahkiakum (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Adair (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Ballard (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Campbell (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Carroll (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Montgomery (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Ohio (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Grayson (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Rowan (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Russell (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Bath (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Grant (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Kenton (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Larue (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Laurel (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Johnson (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Lawrence (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Magoffin (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Menifee (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Morgan (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Pendleton (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Trimble (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Wolfe (County)
KY,2012-03-06T19:00:00.000Z,Severe Storm(s),Martin (County)
IN,2012-03-09T21:20:00.000Z,Severe Storm(s),Warrick (County)
IN,2012-03-09T21:20:00.000Z,Severe Storm(s),Clark (County)
IN,2012-03-09T21:20:00.000Z,Severe Storm(s),Jefferson (County)
IN,2012-03-09T21:20:00.000Z,Severe Storm(s),Ripley (County)
IN,2012-03-09T21:20:00.000Z,Severe Storm(s),Scott (County)
IN,2012-03-09T21:20:00.000Z,Severe Storm(s),Washington (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Doddridge (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Mingo (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Monongalia (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Ritchie (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Roane (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Harrison (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Lincoln (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Marion (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Preston (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Taylor (County)
WV,2012-03-16T00:00:00.000Z,Severe Storm(s),Wayne (County)
TN,2012-03-16T00:00:00.000Z,Severe Storm(s),Bradley (County)
TN,2012-03-16T00:00:00.000Z,Severe Storm(s),Claiborne (County)
TN,2012-03-16T00:00:00.000Z,Severe Storm(s),Cumberland (County)
TN,2012-03-16T00:00:00.000Z,Severe Storm(s),DeKalb (County)
TN,2012-03-16T00:00:00.000Z,Severe Storm(s),Hamilton (County)
TN,2012-03-16T00:00:00.000Z,Severe Storm(s),Jackson (County)
TN,2012-03-16T00:00:00.000Z,Severe Storm(s),McMinn (County)
TN,2012-03-16T00:00:00.000Z,Severe Storm(s),Overton (County)
