ND,2004-04-02T15:20:00.000Z,Snow,Fort Berthold Indian Reservation
ND,2004-04-02T15:20:00.000Z,Snow,Dunn (County)
ND,2004-04-02T15:20:00.000Z,Snow,McHenry (County)
ND,2004-04-02T15:20:00.000Z,Snow,McKenzie (County)
ND,2004-04-02T15:20:00.000Z,Snow,McLean (County)
ND,2004-04-02T15:20:00.000Z,Snow,Burke (County)
ND,2004-04-02T15:20:00.000Z,Snow,Mercer (County)
ND,2004-04-02T15:20:00.000Z,Snow,Mountrail (County)
ND,2004-04-02T15:20:00.000Z,Snow,Williams (County)
IN,2005-01-11T19:47:00.000Z,Snow,Bartholomew (County)
IN,2005-01-11T19:47:00.000Z,Snow,Blackford (County)
IN,2005-01-11T19:47:00.000Z,Snow,Brown (County)
ND,2004-04-02T15:20:00.000Z,Snow,Ward (County)
IN,2005-01-11T19:47:00.000Z,Snow,Clark (County)
IN,2005-01-11T19:47:00.000Z,Snow,Crawford (County)
IN,2005-01-11T19:47:00.000Z,Snow,Daviess (County)
IN,2005-01-11T19:47:00.000Z,Snow,Dearborn (County)
IN,2005-01-11T19:47:00.000Z,Snow,Decatur (County)
IN,2005-01-11T19:47:00.000Z,Snow,Delaware (County)
IN,2005-01-11T19:47:00.000Z,Snow,Dubois (County)
IN,2005-01-11T19:47:00.000Z,Snow,Fayette (County)
IN,2005-01-11T19:47:00.000Z,Snow,Floyd (County)
IN,2005-01-11T19:47:00.000Z,Snow,Franklin (County)
IN,2005-01-11T19:47:00.000Z,Snow,Gibson (County)
IN,2005-01-11T19:47:00.000Z,Snow,Greene (County)
IN,2005-01-11T19:47:00.000Z,Snow,Hamilton (County)
IN,2005-01-11T19:47:00.000Z,Snow,Hancock (County)
IN,2005-01-11T19:47:00.000Z,Snow,Harrison (County)
IN,2005-01-11T19:47:00.000Z,Snow,Henry (County)
IN,2005-01-11T19:47:00.000Z,Snow,Jackson (County)
IN,2005-01-11T19:47:00.000Z,Snow,Jay (County)
IN,2005-01-11T19:47:00.000Z,Snow,Jefferson (County)
IN,2005-01-11T19:47:00.000Z,Snow,Jennings (County)
IN,2005-01-11T19:47:00.000Z,Snow,Johnson (County)
IN,2005-01-11T19:47:00.000Z,Snow,Knox (County)
IN,2005-01-11T19:47:00.000Z,Snow,Lawrence (County)
IN,2005-01-11T19:47:00.000Z,Snow,Madison (County)
IN,2005-01-11T19:47:00.000Z,Snow,Marion (County)
IN,2005-01-11T19:47:00.000Z,Snow,Monroe (County)
IN,2005-01-11T19:47:00.000Z,Snow,Martin (County)
IN,2005-01-11T19:47:00.000Z,Snow,Morgan (County)
IN,2005-01-11T19:47:00.000Z,Snow,Ohio (County)
IN,2005-01-11T19:47:00.000Z,Snow,Orange (County)
IN,2005-01-11T19:47:00.000Z,Snow,Owen (County)
IN,2005-01-11T19:47:00.000Z,Snow,Perry (County)
IN,2005-01-11T19:47:00.000Z,Snow,Pike (County)
IN,2005-01-11T19:47:00.000Z,Snow,Posey (County)
IN,2005-01-11T19:47:00.000Z,Snow,Randolph (County)
IN,2005-01-11T19:47:00.000Z,Snow,Ripley (County)
IN,2005-01-11T19:47:00.000Z,Snow,Rush (County)
IN,2005-01-11T19:47:00.000Z,Snow,Scott (County)
IN,2005-01-11T19:47:00.000Z,Snow,Shelby (County)
IN,2005-01-11T19:47:00.000Z,Snow,Spencer (County)
IN,2005-01-11T19:47:00.000Z,Snow,Sullivan (County)
IN,2005-01-11T19:47:00.000Z,Snow,Union (County)
IN,2005-01-11T19:47:00.000Z,Snow,Switzerland (County)
IN,2005-01-11T19:47:00.000Z,Snow,Vanderburgh (County)
IN,2005-01-11T19:47:00.000Z,Snow,Warrick (County)
IN,2005-01-11T19:47:00.000Z,Snow,Wayne (County)
OH,2005-01-11T19:47:00.000Z,Snow,Butler (County)
OH,2005-01-11T19:47:00.000Z,Snow,Champaign (County)
OH,2005-01-11T19:47:00.000Z,Snow,Clark (County)
OH,2005-01-11T19:47:00.000Z,Snow,Crawford (County)
IN,2005-01-11T19:47:00.000Z,Snow,Washington (County)
OH,2005-01-11T19:47:00.000Z,Snow,Darke (County)
OH,2005-01-11T19:47:00.000Z,Snow,Delaware (County)
OH,2005-01-11T19:47:00.000Z,Snow,Erie (County)
OH,2005-01-11T19:47:00.000Z,Snow,Franklin (County)
OH,2005-01-11T19:47:00.000Z,Snow,Greene (County)
OH,2005-01-11T19:47:00.000Z,Snow,Hamilton (County)
OH,2005-01-11T19:47:00.000Z,Snow,Hardin (County)
OH,2005-01-11T19:47:00.000Z,Snow,Logan (County)
OH,2005-01-11T19:47:00.000Z,Snow,Madison (County)
OH,2005-01-11T19:47:00.000Z,Snow,Marion (County)
OH,2005-01-11T19:47:00.000Z,Snow,Miami (County)
OH,2005-01-11T19:47:00.000Z,Snow,Huron (County)
OH,2005-01-11T19:47:00.000Z,Snow,Preble (County)
OH,2005-01-11T19:47:00.000Z,Snow,Richland (County)
OH,2005-01-11T19:47:00.000Z,Snow,Sandusky (County)
OH,2005-01-11T19:47:00.000Z,Snow,Morrow (County)
OH,2005-01-11T19:47:00.000Z,Snow,Montgomery (County)
OH,2005-01-11T19:47:00.000Z,Snow,Shelby (County)
OH,2005-01-11T19:47:00.000Z,Snow,Union (County)
OH,2005-01-11T19:47:00.000Z,Snow,Warren (County)
OH,2005-01-11T19:47:00.000Z,Snow,Seneca (County)
IL,2005-02-01T19:57:00.000Z,Snow,Edwards (County)
IL,2005-02-01T19:57:00.000Z,Snow,Franklin (County)
IL,2005-02-01T19:57:00.000Z,Snow,Gallatin (County)
IL,2005-02-01T19:57:00.000Z,Snow,Hamilton (County)
IL,2005-02-01T19:57:00.000Z,Snow,Hardin (County)
OH,2005-01-11T19:47:00.000Z,Snow,Wyandot (County)
IL,2005-02-01T19:57:00.000Z,Snow,Johnson (County)
IL,2005-02-01T19:57:00.000Z,Snow,Lawrence (County)
IL,2005-02-01T19:57:00.000Z,Snow,Massac (County)
IL,2005-02-01T19:57:00.000Z,Snow,Pope (County)
IL,2005-02-01T19:57:00.000Z,Snow,Jackson (County)
IL,2005-02-01T19:57:00.000Z,Snow,Richland (County)
IL,2005-02-01T19:57:00.000Z,Snow,Saline (County)
IL,2005-02-01T19:57:00.000Z,Snow,Union (County)
IL,2005-02-01T19:57:00.000Z,Snow,Wabash (County)
IL,2005-02-01T19:57:00.000Z,Snow,White (County)
IL,2005-02-01T19:57:00.000Z,Snow,Williamson (County)
CT,2005-02-17T20:35:00.000Z,Snow,"Fairfield (County)(in PMSA 1160,1930,5760,8040)"
CT,2005-02-17T20:35:00.000Z,Snow,"Hartford (County)(in PMSA 1170,3280,5440)"
CT,2005-02-17T20:35:00.000Z,Snow,"Litchfield (County)(in (P)MSA 1170,1930,3280,8880)"
CT,2005-02-17T20:35:00.000Z,Snow,"Middlesex (County)(in (P)MSA 3280,5020,5480)"
CT,2005-02-17T20:35:00.000Z,Snow,"New Haven (County)(in (P)MSA 1160,5480,8880)"
CT,2005-02-17T20:35:00.000Z,Snow,"New London (County)(in (P)MSA 3280,5520)"
CT,2005-02-17T20:35:00.000Z,Snow,Tolland (County)
CT,2005-02-17T20:35:00.000Z,Snow,Windham (County)
MA,2005-02-17T20:35:00.000Z,Snow,Barnstable (County)
MA,2005-02-17T20:35:00.000Z,Snow,Berkshire (County)
MA,2005-02-17T20:35:00.000Z,Snow,"Bristol (County)(in (P)MSA 1120,1200,2480,5400,6060)"
MA,2005-02-17T20:35:00.000Z,Snow,Dukes (County)
MA,2005-02-17T20:35:00.000Z,Snow,"Essex (County)(in PMSA 1120,4160,7090)"
MA,2005-02-17T20:35:00.000Z,Snow,Franklin (County)
MA,2005-02-17T20:35:00.000Z,Snow,Hampden (County)
MA,2005-02-17T20:35:00.000Z,Snow,Hampshire (County)
MA,2005-02-17T20:35:00.000Z,Snow,"Middlesex (County)(in (P)MSA 1120,2600,4560)"
MA,2005-02-17T20:35:00.000Z,Snow,Nantucket (County)
MA,2005-02-17T20:35:00.000Z,Snow,"Plymouth (County)(in (P)MSA 1120,1200,5400)"
MA,2005-02-17T20:35:00.000Z,Snow,Suffolk (County)
MA,2005-02-17T20:35:00.000Z,Snow,"Worcester (County) (in (P)MSA 1120,2600,9240)"
NV,2005-02-17T20:35:00.000Z,Snow,Clark (County)
NV,2005-02-17T20:35:00.000Z,Snow,Douglas (County)
NV,2005-02-17T20:35:00.000Z,Snow,Elko (County)
NV,2005-02-17T20:35:00.000Z,Snow,Eureka (County)
NV,2005-02-17T20:35:00.000Z,Snow,Churchill (County)
NV,2005-02-17T20:35:00.000Z,Snow,Lander (County)
NV,2005-02-17T20:35:00.000Z,Snow,Lincoln (County)
NV,2005-02-17T20:35:00.000Z,Snow,Lyon (County)
MA,2005-02-17T20:35:00.000Z,Snow,"Norfolk (County)(in PMSA 1120,1200,6060)"
NV,2005-02-17T20:35:00.000Z,Snow,Humboldt (County)
NV,2005-02-17T20:35:00.000Z,Snow,Nye (County)
NV,2005-02-17T20:35:00.000Z,Snow,White Pine (County)
NV,2005-02-17T20:35:00.000Z,Snow,Washoe (County)
NV,2005-02-17T20:35:00.000Z,Snow,Mineral (County)
NV,2005-02-17T20:35:00.000Z,Snow,Storey (County)
RI,2005-02-17T20:35:00.000Z,Snow,"Newport (County)(in PMSA 2480,6480)"
RI,2005-02-17T20:35:00.000Z,Snow,"Providence (County)(in PMSA 6060,6480)"
RI,2005-02-17T20:35:00.000Z,Snow,"Washington (County)(in (P)MSA 5520,6480)"
RI,2005-02-17T20:35:00.000Z,Snow,Kent (County)
NV,2005-02-17T20:35:00.000Z,Snow,Carson City
RI,2005-02-17T20:35:00.000Z,Snow,Bristol (County)
NV,2005-02-23T17:27:00.000Z,Snow,Clark (County)
NV,2005-02-23T17:27:00.000Z,Snow,Douglas (County)
NV,2005-02-23T17:27:00.000Z,Snow,Elko (County)
NV,2005-02-23T17:27:00.000Z,Snow,Churchill (County)
NV,2005-02-23T17:27:00.000Z,Snow,Eureka (County)
NV,2005-02-23T17:27:00.000Z,Snow,Lincoln (County)
NV,2005-02-23T17:27:00.000Z,Snow,Lander (County)
NV,2005-02-23T17:27:00.000Z,Snow,Humboldt (County)
NV,2005-02-23T17:27:00.000Z,Snow,Pershing (County)
NV,2005-02-23T17:27:00.000Z,Snow,Storey (County)
NV,2005-02-23T17:27:00.000Z,Snow,Nye (County)
NV,2005-02-23T17:27:00.000Z,Snow,Carson City
ME,2005-03-14T16:55:00.000Z,Snow,Cumberland (County)
NV,2005-02-23T17:27:00.000Z,Snow,Mineral (County)
NV,2005-02-23T17:27:00.000Z,Snow,Lyon (County)
ME,2005-03-14T16:55:00.000Z,Snow,"York (County)(in MSA 6400,6450)"
NV,2005-02-23T17:27:00.000Z,Snow,White Pine (County)
ME,2005-03-14T16:55:00.000Z,Snow,Aroostook (County)
ME,2005-03-14T16:55:00.000Z,Snow,Cumberland (County)
ME,2005-03-14T16:55:00.000Z,Snow,Androscoggin (County)
NV,2005-02-23T17:27:00.000Z,Snow,Washoe (County)
ME,2005-03-14T16:55:00.000Z,Snow,Franklin (County)
ME,2005-03-14T16:55:00.000Z,Snow,Hancock (County)
ME,2005-03-14T16:55:00.000Z,Snow,Kennebec (County)
ME,2005-03-14T16:55:00.000Z,Snow,Knox (County)
ME,2005-03-14T16:55:00.000Z,Snow,Oxford (County)
ME,2005-03-14T16:55:00.000Z,Snow,Penobscot (County)
ME,2005-03-14T16:55:00.000Z,Snow,Somerset (County)
ME,2005-03-14T16:55:00.000Z,Snow,Washington (County)
ME,2005-03-14T16:55:00.000Z,Snow,"York (County)(in MSA 6400,6450)"
NH,2005-03-30T16:11:00.000Z,Snow,Belknap (County)
NH,2005-03-30T16:11:00.000Z,Snow,Carroll (County)
NH,2005-03-30T16:11:00.000Z,Snow,Cheshire (County)
ME,2005-03-14T16:55:00.000Z,Snow,Piscataquis (County)
NH,2005-03-30T16:11:00.000Z,Snow,Grafton (County)
NH,2005-03-30T16:11:00.000Z,Snow,"Hillsborough (County)(in (P)MSA 4560,4760,5350)"
NH,2005-03-30T16:11:00.000Z,Snow,Merrimack (County)
NH,2005-03-30T16:11:00.000Z,Snow,"Rockingham (County)(in (P)MSA 4160,4760,6450)"
NH,2005-03-30T16:11:00.000Z,Snow,Strafford (County)
NH,2005-03-30T16:11:00.000Z,Snow,Sullivan (County)
NH,2005-03-30T16:11:00.000Z,Snow,Carroll (County)
NH,2005-03-30T16:11:00.000Z,Snow,Cheshire (County)
NH,2005-03-30T16:11:00.000Z,Snow,Coos (County)
NH,2005-03-30T16:11:00.000Z,Snow,Grafton (County)
NH,2005-03-30T16:11:00.000Z,Snow,Sullivan (County)
ME,2005-04-01T12:01:00.000Z,Snow,Androscoggin (County)
ME,2005-04-01T12:01:00.000Z,Snow,Aroostook (County)
ME,2005-04-01T12:01:00.000Z,Snow,Cumberland (County)
ME,2005-04-01T12:01:00.000Z,Snow,Franklin (County)
ME,2005-04-01T12:01:00.000Z,Snow,Oxford (County)
ME,2005-04-01T12:01:00.000Z,Snow,Penobscot (County)
ME,2005-04-01T12:01:00.000Z,Snow,Piscataquis (County)
ME,2005-04-01T12:01:00.000Z,Snow,Somerset (County)
ME,2005-04-01T12:01:00.000Z,Snow,"York (County)(in MSA 6400,6450)"
ME,2005-04-21T18:24:00.000Z,Snow,Androscoggin (County)
ME,2005-04-21T18:24:00.000Z,Snow,Cumberland (County)
ME,2005-04-21T18:24:00.000Z,Snow,Oxford (County)
NH,2005-04-28T00:00:00.000Z,Snow,Carroll (County)
NH,2005-04-28T00:00:00.000Z,Snow,Cheshire (County)
NH,2005-04-28T00:00:00.000Z,Snow,"Hillsborough (County)(in (P)MSA 4560,4760,5350)"
NH,2005-04-28T00:00:00.000Z,Snow,"Rockingham (County)(in (P)MSA 4160,4760,6450)"
NH,2005-04-28T00:00:00.000Z,Snow,Sullivan (County)
ME,2006-02-24T18:55:00.000Z,Snow,Aroostook (County)
CT,2006-05-02T11:15:00.000Z,Snow,"Hartford (County)(in PMSA 1170,3280,5440)"
CT,2006-05-02T11:15:00.000Z,Snow,Windham (County)
CT,2006-05-02T11:15:00.000Z,Snow,"Fairfield (County)(in PMSA 1160,1930,5760,8040)"
CT,2006-05-02T11:15:00.000Z,Snow,"New Haven (County)(in (P)MSA 1160,5480,8880)"
CT,2006-05-02T11:15:00.000Z,Snow,Tolland (County)
NY,2006-10-15T18:00:00.000Z,Snow,Erie (County)
NY,2006-10-15T18:00:00.000Z,Snow,Genesee (County)
NY,2006-10-15T18:00:00.000Z,Snow,Niagara (County)
NY,2006-10-15T18:00:00.000Z,Snow,Orleans (County)
IL,2006-12-29T00:00:00.000Z,Snow,Adams (County)
IL,2006-12-29T00:00:00.000Z,Snow,Boone (County)
IL,2006-12-29T00:00:00.000Z,Snow,Brown (County)
IL,2006-12-29T00:00:00.000Z,Snow,Bureau (County)
IL,2006-12-29T00:00:00.000Z,Snow,DeKalb (County)
IL,2006-12-29T00:00:00.000Z,Snow,Fulton (County)
IL,2006-12-29T00:00:00.000Z,Snow,Hancock (County)
IL,2006-12-29T00:00:00.000Z,Snow,Henry (County)
IL,2006-12-29T00:00:00.000Z,Snow,Kendall (County)
IL,2006-12-29T00:00:00.000Z,Snow,Knox (County)
IL,2006-12-29T00:00:00.000Z,Snow,La Salle (County)
IL,2006-12-29T00:00:00.000Z,Snow,Lee (County)
IL,2006-12-29T00:00:00.000Z,Snow,McDonough (County)
IL,2006-12-29T00:00:00.000Z,Snow,McHenry (County)
IL,2006-12-29T00:00:00.000Z,Snow,Marshall (County)
IL,2006-12-29T00:00:00.000Z,Snow,Mason (County)
IL,2006-12-29T00:00:00.000Z,Snow,Menard (County)
IL,2006-12-29T00:00:00.000Z,Snow,Peoria (County)
IL,2006-12-29T00:00:00.000Z,Snow,Ogle (County)
IL,2006-12-29T00:00:00.000Z,Snow,Putnam (County)
IL,2006-12-29T00:00:00.000Z,Snow,Pike (County)
IL,2006-12-29T00:00:00.000Z,Snow,Scott (County)
IL,2006-12-29T00:00:00.000Z,Snow,Stark (County)
IL,2006-12-29T00:00:00.000Z,Snow,Stephenson (County)
IL,2006-12-29T00:00:00.000Z,Snow,Winnebago (County)
CO,2007-01-07T00:00:00.000Z,Snow,Adams (County)
CO,2007-01-07T00:00:00.000Z,Snow,Arapahoe (County)
IL,2006-12-29T00:00:00.000Z,Snow,Tazewell (County)
CO,2007-01-07T00:00:00.000Z,Snow,Boulder (County)
CO,2007-01-07T00:00:00.000Z,Snow,Broomfield (County)
CO,2007-01-07T00:00:00.000Z,Snow,Custer (County)
CO,2007-01-07T00:00:00.000Z,Snow,Denver (County)
CO,2007-01-07T00:00:00.000Z,Snow,Douglas (County)
CO,2007-01-07T00:00:00.000Z,Snow,Elbert (County)
CO,2007-01-07T00:00:00.000Z,Snow,El Paso (County)
CO,2007-01-07T00:00:00.000Z,Snow,Gilpin (County)
CO,2007-01-07T00:00:00.000Z,Snow,Jefferson (County)
CO,2007-01-07T00:00:00.000Z,Snow,Larimer (County)
CO,2007-01-07T00:00:00.000Z,Snow,Pueblo (County)
CO,2007-01-07T00:00:00.000Z,Snow,Teller (County)
CO,2007-01-07T00:00:00.000Z,Snow,Washington (County)
CO,2007-01-07T00:00:00.000Z,Snow,Baca (County)
CO,2007-01-07T00:00:00.000Z,Snow,Bent (County)
CO,2007-01-07T00:00:00.000Z,Snow,Las Animas (County)
CO,2007-01-07T00:00:00.000Z,Snow,Cheyenne (County)
CO,2007-01-07T00:00:00.000Z,Snow,Crowley (County)
CO,2007-01-07T00:00:00.000Z,Snow,Huerfano (County)
CO,2007-01-07T00:00:00.000Z,Snow,Kiowa (County)
CO,2007-01-07T00:00:00.000Z,Snow,Las Animas (County)
CO,2007-01-07T00:00:00.000Z,Snow,Otero (County)
CO,2007-01-07T00:00:00.000Z,Snow,Pueblo (County)
CO,2007-01-07T00:00:00.000Z,Snow,Prowers (County)
NY,2007-02-23T20:04:00.000Z,Snow,Lewis (County)
NY,2007-02-23T20:04:00.000Z,Snow,Oneida (County)
NY,2007-02-23T20:04:00.000Z,Snow,Oswego (County)
IN,2007-03-12T19:47:00.000Z,Snow,Adams (County)
IN,2007-03-12T19:47:00.000Z,Snow,Allen (County)
IN,2007-03-12T19:47:00.000Z,Snow,Benton (County)
IN,2007-03-12T19:47:00.000Z,Snow,Blackford (County)
IN,2007-03-12T19:47:00.000Z,Snow,Boone (County)
IN,2007-03-12T19:47:00.000Z,Snow,Carroll (County)
IN,2007-03-12T19:47:00.000Z,Snow,Cass (County)
IN,2007-03-12T19:47:00.000Z,Snow,Clinton (County)
IN,2007-03-12T19:47:00.000Z,Snow,DeKalb (County)
IN,2007-03-12T19:47:00.000Z,Snow,Delaware (County)
IN,2007-03-12T19:47:00.000Z,Snow,Fountain (County)
IN,2007-03-12T19:47:00.000Z,Snow,Fulton (County)
IN,2007-03-12T19:47:00.000Z,Snow,Grant (County)
IN,2007-03-12T19:47:00.000Z,Snow,Hamilton (County)
IN,2007-03-12T19:47:00.000Z,Snow,Hancock (County)
IN,2007-03-12T19:47:00.000Z,Snow,Hendricks (County)
IN,2007-03-12T19:47:00.000Z,Snow,Elkhart (County)
IN,2007-03-12T19:47:00.000Z,Snow,Howard (County)
IN,2007-03-12T19:47:00.000Z,Snow,Huntington (County)
IN,2007-03-12T19:47:00.000Z,Snow,Henry (County)
IN,2007-03-12T19:47:00.000Z,Snow,Jay (County)
IN,2007-03-12T19:47:00.000Z,Snow,Kosciusko (County)
IN,2007-03-12T19:47:00.000Z,Snow,Jasper (County)
IN,2007-03-12T19:47:00.000Z,Snow,LaGrange (County)
IN,2007-03-12T19:47:00.000Z,Snow,Lake (County)
IN,2007-03-12T19:47:00.000Z,Snow,LaPorte (County)
IN,2007-03-12T19:47:00.000Z,Snow,Madison (County)
IN,2007-03-12T19:47:00.000Z,Snow,Marion (County)
IN,2007-03-12T19:47:00.000Z,Snow,Marshall (County)
IN,2007-03-12T19:47:00.000Z,Snow,Montgomery (County)
IN,2007-03-12T19:47:00.000Z,Snow,Newton (County)
IN,2007-03-12T19:47:00.000Z,Snow,Noble (County)
IN,2007-03-12T19:47:00.000Z,Snow,Parke (County)
IN,2007-03-12T19:47:00.000Z,Snow,Porter (County)
IN,2007-03-12T19:47:00.000Z,Snow,Pulaski (County)
IN,2007-03-12T19:47:00.000Z,Snow,Miami (County)
IN,2007-03-12T19:47:00.000Z,Snow,Putnam (County)
IN,2007-03-12T19:47:00.000Z,Snow,Randolph (County)
IN,2007-03-12T19:47:00.000Z,Snow,St. Joseph (County)
IN,2007-03-12T19:47:00.000Z,Snow,Starke (County)
IN,2007-03-12T19:47:00.000Z,Snow,Steuben (County)
IN,2007-03-12T19:47:00.000Z,Snow,Tippecanoe (County)
IN,2007-03-12T19:47:00.000Z,Snow,Tipton (County)
IN,2007-03-12T19:47:00.000Z,Snow,Vermillion (County)
IN,2007-03-12T19:47:00.000Z,Snow,Wabash (County)
IN,2007-03-12T19:47:00.000Z,Snow,Warren (County)
IN,2007-03-12T19:47:00.000Z,Snow,White (County)
IN,2007-03-12T19:47:00.000Z,Snow,Wells (County)
IN,2007-03-12T19:47:00.000Z,Snow,Whitley (County)
IA,2007-03-30T17:39:00.000Z,Snow,Adair (County)
IA,2007-03-30T17:39:00.000Z,Snow,Audubon (County)
IA,2007-03-30T17:39:00.000Z,Snow,Cass (County)
IA,2007-03-30T17:39:00.000Z,Snow,Cherokee (County)
IA,2007-03-30T17:39:00.000Z,Snow,Clay (County)
IA,2007-03-30T17:39:00.000Z,Snow,Carroll (County)
IA,2007-03-30T17:39:00.000Z,Snow,Buena Vista (County)
IA,2007-03-30T17:39:00.000Z,Snow,Crawford (County)
IA,2007-03-30T17:39:00.000Z,Snow,Dickinson (County)
IA,2007-03-30T17:39:00.000Z,Snow,Emmet (County)
IA,2007-03-30T17:39:00.000Z,Snow,Greene (County)
IA,2007-03-30T17:39:00.000Z,Snow,Guthrie (County)
IA,2007-03-30T17:39:00.000Z,Snow,Hancock (County)
IA,2007-03-30T17:39:00.000Z,Snow,Humboldt (County)
IA,2007-03-30T17:39:00.000Z,Snow,Ida (County)
IA,2007-03-30T17:39:00.000Z,Snow,Kossuth (County)
IA,2007-03-30T17:39:00.000Z,Snow,Monona (County)
IA,2007-03-30T17:39:00.000Z,Snow,O'Brien (County)
IA,2007-03-30T17:39:00.000Z,Snow,Harrison (County)
IA,2007-03-30T17:39:00.000Z,Snow,Osceola (County)
IA,2007-03-30T17:39:00.000Z,Snow,Palo Alto (County)
IA,2007-03-30T17:39:00.000Z,Snow,Plymouth (County)
IA,2007-03-30T17:39:00.000Z,Snow,Pocahontas (County)
IA,2007-03-30T17:39:00.000Z,Snow,Pottawattamie (County)
IA,2007-03-30T17:39:00.000Z,Snow,Sac (County)
IA,2007-03-30T17:39:00.000Z,Snow,Webster (County)
IA,2007-03-30T17:39:00.000Z,Snow,Winnebago (County)
IA,2007-03-30T17:39:00.000Z,Snow,Woodbury (County)
IA,2007-03-30T17:39:00.000Z,Snow,Wright (County)
IA,2007-03-30T17:39:00.000Z,Snow,Shelby (County)
IL,2008-03-13T18:30:00.000Z,Snow,Boone (County)
IL,2008-03-13T18:30:00.000Z,Snow,Carroll (County)
IL,2008-03-13T18:30:00.000Z,Snow,Jo Daviess (County)
IL,2008-03-13T18:30:00.000Z,Snow,Lake (County)
IL,2008-03-13T18:30:00.000Z,Snow,McHenry (County)
IL,2008-03-13T18:30:00.000Z,Snow,Ogle (County)
IL,2008-03-13T18:30:00.000Z,Snow,Stephenson (County)
IL,2008-03-13T18:30:00.000Z,Snow,Winnebago (County)
WI,2008-03-19T12:00:00.000Z,Snow,Dodge (County)
WI,2008-03-19T12:00:00.000Z,Snow,Green (County)
WI,2008-03-19T12:00:00.000Z,Snow,Jefferson (County)
WI,2008-03-19T12:00:00.000Z,Snow,Milwaukee (County)
WI,2008-03-19T12:00:00.000Z,Snow,Racine (County)
WI,2008-03-19T12:00:00.000Z,Snow,Washington (County)
WI,2008-03-19T12:00:00.000Z,Snow,Kenosha (County)
WI,2008-03-19T12:00:00.000Z,Snow,Rock (County)
OH,2008-04-24T00:00:00.000Z,Snow,Crawford (County)
OH,2008-04-24T00:00:00.000Z,Snow,Ashtabula (County)
WI,2008-03-19T12:00:00.000Z,Snow,Dane (County)
OH,2008-04-24T00:00:00.000Z,Snow,Delaware (County)
OH,2008-04-24T00:00:00.000Z,Snow,Fairfield (County)
WI,2008-03-19T12:00:00.000Z,Snow,Waukesha (County)
OH,2008-04-24T00:00:00.000Z,Snow,Franklin (County)
OH,2008-04-24T00:00:00.000Z,Snow,Clermont (County)
OH,2008-04-24T00:00:00.000Z,Snow,Geauga (County)
WI,2008-03-19T12:00:00.000Z,Snow,Walworth (County)
OH,2008-04-24T00:00:00.000Z,Snow,Greene (County)
OH,2008-04-24T00:00:00.000Z,Snow,Licking (County)
OH,2008-04-24T00:00:00.000Z,Snow,Hardin (County)
OH,2008-04-24T00:00:00.000Z,Snow,Huron (County)
OH,2008-04-24T00:00:00.000Z,Snow,Lake (County)
OH,2008-04-24T00:00:00.000Z,Snow,Richland (County)
OH,2008-04-24T00:00:00.000Z,Snow,Clinton (County)
OH,2008-04-24T00:00:00.000Z,Snow,Brown (County)
OH,2008-04-24T00:00:00.000Z,Snow,Union (County)
OH,2008-04-24T00:00:00.000Z,Snow,Marion (County)
OH,2008-04-24T00:00:00.000Z,Snow,Wyandot (County)
OH,2008-04-24T00:00:00.000Z,Snow,Madison (County)
OH,2008-04-24T00:00:00.000Z,Snow,Morrow (County)
OK,2009-06-23T17:30:00.000Z,Snow,Beaver (County)
OK,2009-06-23T17:30:00.000Z,Snow,Ellis (County)
OK,2009-06-23T17:30:00.000Z,Snow,Woodward (County)
OK,2009-06-23T17:30:00.000Z,Snow,Woods (County)
