state,declarationDate,incidentType,designatedArea,FID
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),White,312
IL,2011-06-07T05:31:00.000Z,Severe Storm(s),Wabash,299
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Washington,2617
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Addison,2590
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Chittenden,2599
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Essex,2604
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Franklin,2607
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Grand Isle,2609
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Daniels,1157
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Dawson,1160
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Lamoille,2611
VT,2011-06-15T16:30:00.000Z,Severe Storm(s),Orleans,2614
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Deer Lodge,1163
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Glacier,1186
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Granite,1192
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Liberty,1214
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),McCone,1223
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Powder River,1259
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Prairie,1264
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Meagher,1231
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Ravalli,1268
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Sheridan,1281
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Stillwater,1286
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Teton,1290
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Richland,1271
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Treasure,1293
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Roosevelt,1275
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Wheatland,1298
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Missoula,1239
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Big Horn,1274
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Blaine,1124
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Broadwater,1132
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Carbon,1137
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Cascade,1144
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Chouteau,1150
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Custer,1153
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Fallon,1165
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Carter,1141
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Fergus,1169
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Flathead,1173
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Garfield,1182
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Golden Valley,1189
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Hill,1195
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Jefferson,1199
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Judith Basin,1202
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Lewis and Clark,1211
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Musselshell,1241
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Park,1244
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Madison,1226
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Pondera,1254
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Powell,1262
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Rosebud,1277
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Petroleum,1247
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Wibaux,1300
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Phillips,1250
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Valley,1296
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Sweet Grass,1288
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Clark,215
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Toole,1292
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Benton,179
MT,2011-06-17T06:30:00.000Z,Severe Storm(s),Yellowstone,1302
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Crawford,232
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Daviess,239
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Dearborn,242
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Dubois,254
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Clay,221
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Franklin,272
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Gibson,286
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Floyd,267
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Jackson,355
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Jefferson,363
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Harrison,334
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Knox,376
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Lawrence,396
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Martin,418
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Monroe,422
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Jennings,367
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Ohio,440
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Orange,444
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Parke,452
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Pike,465
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Posey,471
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Putnam,480
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Perry,459
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Ripley,488
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Scott,504
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Spencer,509
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Starke,512
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Sullivan,518
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Switzerland,526
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Vanderburgh,543
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Vermillion,548
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Warrick,575
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Washington,584
IN,2011-06-23T11:30:00.000Z,Severe Storm(s),Wayne,586
AZ,2010-01-24T22:00:00.000Z,Severe Storm(s),Apache,761
AZ,2010-01-24T22:00:00.000Z,Severe Storm(s),Coconino,771
AZ,2010-01-24T22:00:00.000Z,Severe Storm(s),Navajo,17
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Adair,2095
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Alfalfa,2099
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Atoka,2102
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Beaver,2104
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Beckham,2106
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Blaine,2110
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Bryan,2112
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Caddo,2118
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Canadian,2123
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Carter,2126
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Cherokee,2129
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Choctaw,2133
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Cimarron,2135
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Cleveland,2140
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Coal,2144
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Craig,2148
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Creek,2151
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Custer,2153
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Delaware,2154
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Comanche,2145
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Cotton,2146
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Dewey,2158
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Ellis,2165
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Garfield,2167
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Garvin,2176
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Grady,2184
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Greer,2189
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Harmon,2191
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Harper,2193
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Haskell,2195
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Hughes,2197
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Grant,2187
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Jefferson,2206
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Johnston,2211
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Jackson,2202
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Kay,2215
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Kiowa,2222
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Latimer,2226
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Kingfisher,2219
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Lincoln,2234
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Love,2238
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),McCurtain,2252
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),McClain,2245
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Logan,2236
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),McIntosh,2258
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Mayes,2270
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Major,2260
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Muskogee,2281
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Murray,2276
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Marshall,2265
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Noble,2287
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Le Flore,2230
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Nowata,2290
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Okfuskee,2297
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Okmulgee,2311
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Ottawa,2325
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Osage,2318
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Payne,2340
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pawnee,2329
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Oklahoma,2303
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pontotoc,2351
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pottawatomie,2356
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Rogers,2374
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pittsburg,2344
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Seminole,2384
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Stephens,2396
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Texas,2003
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Wagoner,2014
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Washington,2018
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Pushmataha,2362
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Tulsa,2008
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Woods,2029
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Tillman,2005
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Woodward,2035
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Washita,2023
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Roger Mills,2369
OK,2010-01-30T13:00:00.000Z,Severe Storm(s),Sequoyah,2391
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),Bristol,2433
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),Kent,2444
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),Newport,2460
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),Providence,2475
RI,2010-03-30T21:50:00.000Z,Severe Storm(s),Washington,2484
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Adair,2095
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Atoka,2102
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Beckham,2106
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Caddo,2118
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Canadian,2123
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Blaine,2110
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Beaver,2104
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Cherokee,2129
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Choctaw,2133
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Cimarron,2135
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Cleveland,2140
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Alfalfa,2099
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Craig,2148
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Cotton,2146
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Custer,2153
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Dewey,2158
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Ellis,2165
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Comanche,2145
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Creek,2151
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Delaware,2154
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Garvin,2176
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Grady,2184
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Carter,2126
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Grant,2187
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Coal,2144
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Jackson,2202
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Bryan,2112
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Johnston,2211
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Kingfisher,2219
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Kay,2215
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Haskell,2195
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Kiowa,2222
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Garfield,2167
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Harper,2193
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Le Flore,2230
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Jefferson,2206
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Logan,2236
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Hughes,2197
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Love,2238
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Lincoln,2234
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),McClain,2245
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),McCurtain,2252
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Major,2260
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Marshall,2265
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Mayes,2270
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Murray,2276
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Muskogee,2281
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Noble,2287
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Nowata,2290
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Latimer,2226
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Okfuskee,2297
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Greer,2189
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Harmon,2191
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),McIntosh,2258
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Oklahoma,2303
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Okmulgee,2311
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Osage,2318
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Pawnee,2329
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Payne,2340
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Pittsburg,2344
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Ottawa,2325
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Pottawatomie,2356
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Pushmataha,2362
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Roger Mills,2369
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Rogers,2374
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Seminole,2384
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Sequoyah,2391
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Stephens,2396
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Pontotoc,2351
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Texas,2003
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Tillman,2005
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Tulsa,2008
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Wagoner,2014
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Washington,2018
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Washita,2023
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Woodward,2035
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Adair,1761
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Andrew,1762
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Atchison,1763
OK,2011-02-02T20:30:00.000Z,Severe Storm(s),Woods,2029
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Audrain,1766
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Barry,1767
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Barton,1771
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Benton,1778
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Bollinger,1781
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Boone,1783
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Buchanan,1789
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Butler,1792
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Bates,1776
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Callaway,1799
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Camden,1803
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Cape Girardeau,1808
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Caldwell,1795
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Carter,1001
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Carroll,1822
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Cass,1004
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Cedar,1007
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Chariton,1011
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Christian,1014
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Clark,1015
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Clinton,1021
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Cole,1022
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Cooper,1025
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Crawford,1028
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Clay,1018
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Dade,1030
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Dallas,1032
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Daviess,1036
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Dent,1040
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Douglas,1043
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Dunklin,1045
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Franklin,1047
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),DeKalb,1038
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Gasconade,1049
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Gentry,1052
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Grundy,1057
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Greene,1054
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Hickory,1063
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Henry,1061
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Holt,1065
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Howard,1068
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Howell,1070
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Harrison,1058
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Iron,1072
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Jackson,1074
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Jasper,1078
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Jefferson,1082
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Knox,1091
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Johnson,1087
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Laclede,1096
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Lafayette,1099
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Lawrence,1101
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Linn,1109
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),McDonald,1113
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Livingston,1112
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Maries,1120
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Mercer,1125
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Lewis,1104
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Lincoln,1106
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Marion,1122
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Madison,1117
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Macon,1116
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Miller,1128
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Mississippi,1131
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Montgomery,1142
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Morgan,1146
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),New Madrid,1149
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Monroe,1139
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Newton,1152
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Nodaway,1156
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Oregon,1158
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Osage,1164
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Ozark,1168
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Pemiscot,1170
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Perry,1172
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Phelps,1176
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Pike,1179
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Pettis,1174
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Platte,1181
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Polk,1183
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Pulaski,1185
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Putnam,1188
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Ralls,1191
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Randolph,1194
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Reynolds,1200
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),St. Charles,1205
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Ripley,1203
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Ste. Genevieve,1209
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),St. Clair,1208
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Saline,1218
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Ray,1197
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),St. Louis County,1216
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),St. Francois,1212
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Stone,1237
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Shannon,1229
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Scotland,1224
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Sullivan,1240
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Scott,1227
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Schuyler,1221
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Taney,1242
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Shelby,1232
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Warren,1251
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Vernon,1248
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Washington,1253
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Moniteau,1135
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Worth,1261
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Wayne,1256
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Wright,1263
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Webster,1258
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),St. Louis City,1266
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Texas,1245
MO,2011-02-03T06:00:00.000Z,Severe Storm(s),Stoddard,1236
AL,2011-04-27T22:00:00.000Z,Severe Storm(s),Autauga,5
AL,2011-04-27T22:00:00.000Z,Severe Storm(s),Baldwin,20
AL,2011-04-27T22:00:00.000Z,Severe Storm(s),Bibb,29
AL,2011-04-27T22:00:00.000Z,Severe Storm(s),Calhoun,43
AL,2011-04-27T22:00:00.000Z,Severe Storm(s),Bullock,37
AL,2011-04-27T22:00:00.000Z,Severe Storm(s),Cherokee,51
