state,declarationDate,incidentType,designatedArea,FID
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Llano,2421
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Madison,2526
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Newton,2711
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Nacogdoches,2701
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Montgomery,2682
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Nueces,2194
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Navarro,2706
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Maverick,2649
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Parker,2229
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Panola,2227
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Polk,2243
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Milam,2659
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Montague,2669
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Palo Pinto,2220
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Orange,2214
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Stephens,2480
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Tarrant,2500
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Scurry,2443
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Shelby,2448
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Taylor,2508
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Rockwall,2355
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Smith,2465
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Robertson,2353
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Rusk,2367
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Sabine,2370
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Tom Green,2536
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,San Jacinto,2387
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Tyler,2560
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Travis,2543
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Trinity,2553
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Van Zandt,2586
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Upshur,2566
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Victoria,2595
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Waller,2606
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,San Patricio,2415
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Washington,2613
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Webb,2616
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Wharton,2618
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Willacy,2639
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Williamson,2640
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Val Verde,2582
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Wichita,2632
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Wilson,2641
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Walker,2603
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Alfalfa,2099
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Wise,2643
TX,2021-02-19T23:37:00.000Z,Severe Ice Storm,Wood,2644
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Adair,2095
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Caddo,2118
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Beaver,2104
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Bryan,2112
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Choctaw,2133
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Atoka,2102
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Beckham,2106
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Blaine,2110
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Cimarron,2135
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Coal,2144
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Craig,2148
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Cleveland,2140
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Custer,2153
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Creek,2151
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Delaware,2154
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Garvin,2176
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Ellis,2165
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Garfield,2167
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Greer,2189
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Harmon,2191
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Dewey,2158
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Grady,2184
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Grant,2187
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Haskell,2195
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Jackson,2202
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Johnston,2211
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Kingfisher,2219
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Kiowa,2222
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Kay,2215
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Harper,2193
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Lincoln,2234
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,McCurtain,2252
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Latimer,2226
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Major,2260
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,McClain,2245
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Marshall,2265
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Mayes,2270
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Murray,2276
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Logan,2236
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Love,2238
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Nowata,2290
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Ottawa,2325
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Noble,2287
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Pontotoc,2351
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Okfuskee,2297
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Pushmataha,2362
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Pawnee,2329
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Payne,2340
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Roger Mills,2369
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Comanche,2145
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Seminole,2384
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Pottawatomie,2356
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Rogers,2374
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Texas,2003
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Woods,2029
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Canadian,2123
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Woodward,2035
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Carter,2126
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Cotton,2146
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Sequoyah,2391
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Washita,2023
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Cherokee,2129
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Washington,2018
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Tillman,2005
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Hughes,2197
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Jefferson,2206
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Le Flore,2230
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Oklahoma,2303
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Muskogee,2281
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Pittsburg,2344
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Osage,2318
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Tulsa,2008
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Stephens,2396
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Okmulgee,2311
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,McIntosh,2258
OK,2021-02-24T18:51:00.000Z,Severe Ice Storm,Wagoner,2014
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Allen,1051
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Ascension,1055
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Assumption,1060
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Beauregard,1066
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Caldwell,1084
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,East Carroll,1111
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,East Feliciana,1115
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Evangeline,1118
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Iberia,1133
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Iberville,1134
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Jackson,1138
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Jefferson,1147
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Acadia,1046
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Cameron,1089
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Lafourche,1280
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Jefferson Davis,1155
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Lafayette,1161
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Bernard,1463
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Morehouse,1299
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Charles,1466
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Helena,1467
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. James,1468
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Livingston,1295
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Lincoln,1291
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Pointe Coupee,1431
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Martin,1473
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Landry,1471
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Mary,1474
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. John the Baptist,1469
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Orleans,1304
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Plaquemines,1427
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,St. Tammany,1475
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Tensas,1479
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Tangipahoa,1476
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Union,1507
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Terrebonne,1501
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Vermilion,1510
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Vernon,1513
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Washington,1516
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Avoyelles,1062
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,West Baton Rouge,1520
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Bienville,1069
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Bossier,1076
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,West Feliciana,1524
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Concordia,1098
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,De Soto,1103
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Catahoula,1093
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Calcasieu,1081
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Claiborne,1095
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,East Baton Rouge,1108
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,La Salle,1289
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Richland,1439
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Madison,1297
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Franklin,1123
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Red River,1436
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Sabine,1441
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Rapides,1434
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Webster,1518
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,West Carroll,1522
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Caddo,1079
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Grant,1127
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Ouachita,1306
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Winn,1529
LA,2021-03-09T10:08:00.000Z,Severe Ice Storm,Natchitoches,1301
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Carter,1044
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Boyle,1010
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Boyd,1008
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Clark,1053
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Elliott,1075
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Estill,1077
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Garrard,1092
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Clinton,1059
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Bath,934
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Greenup,1105
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Breathitt,1017
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Floyd,1085
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Harlan,1114
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Jackson,1140
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Fleming,1083
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Clay,1056
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Casey,1048
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Laurel,1166
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Johnson,1148
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Lee,1171
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Leslie,1175
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Madison,1204
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Lawrence,1167
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Lincoln,1184
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Marion,1210
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Martin,1215
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Mercer,1225
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Menifee,1222
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Magoffin,1206
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Lewis,1180
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Montgomery,1233
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,McCreary,1198
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Taylor,1003
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Owsley,1257
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Rowan,1279
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Perry,1265
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Nicholas,1246
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Morgan,1235
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Powell,1270
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Pulaski,1272
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Rockcastle,1276
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Wayne,1027
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Nelson,1243
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Whitley,1034
KY,2021-03-31T17:58:00.000Z,Severe Ice Storm,Wolfe,1037
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Bedford County,2593
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,DeKalb,2710
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Coffee,2689
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Cannon,2638
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Fentress,2731
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Jackson,2801
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Moore,2863
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Overton,2875
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Pickett,2881
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Putnam,2890
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Scott,2020
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Shelby,2033
TN,2021-04-21T17:31:00.000Z,Severe Ice Storm,Smith,2037
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Adams,1534
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Attala,1541
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Choctaw,1552
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Claiborne,1555
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Grenada,1581
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Franklin,1575
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Covington,1567
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Hinds,1591
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Copiah,1564
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Jasper,1607
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Jefferson,1610
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Jefferson Davis,1612
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Kemper,1616
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Lauderdale,1628
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Lafayette,1620
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Lawrence,1632
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Leake,1636
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Lincoln,1645
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Neshoba,1661
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Newton,1663
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Noxubee,1666
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Rankin,1690
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Scott,1692
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Simpson,1698
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Smith,1709
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Walthall,1740
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Warren,1746
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Pike,1680
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Tallahatchie,1725
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Winston,1758
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Yazoo,1760
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Amelia,2741
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Appomattox,2749
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Campbell,2788
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Caroline,2793
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Charlotte,2810
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Chesterfield,2816
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Essex,2842
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Bedford County,2769
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Brunswick,2777
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Cumberland,2827
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Dinwiddie,2838
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Floyd,2856
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Franklin County,2862
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Greensville,2902
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Hanover,2909
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,King and Queen,2936
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Halifax,2904
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Goochland,2892
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,King William,2943
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Middlesex,2965
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Northumberland,2983
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Nottoway,2984
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,New Kent,2971
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Louisa,2953
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Patrick,2987
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Lancaster,2948
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Mecklenburg,2964
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Lunenburg,2954
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Lincoln,3031
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Mason,3042
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Putnam,3070
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Cabell,2980
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Pittsylvania,2988
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Powhatan,2989
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Prince George,2991
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Richmond County,2995
VA,2021-05-10T11:49:00.000Z,Severe Ice Storm,Prince Edward,2990
WV,2021-05-13T09:47:00.000Z,Severe Ice Storm,Wayne,3089
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Clay,1559
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Holmes,1593
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Quitman,1685
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Webster,1756
MS,2021-05-04T09:00:00.000Z,Severe Ice Storm,Wilkinson,1757
